# t[days] u g r i z y J H K
13.53535 4.806 -2.790 -5.909 -7.771 -8.621 -8.966 -9.728 -10.363 -10.835 
13.73737 4.498 -2.697 -5.837 -7.637 -8.529 -8.895 -9.698 -10.303 -10.714 
13.93939 5.416 -2.547 -5.872 -7.560 -8.461 -8.910 -9.597 -10.301 -10.751 
14.14141 4.857 -2.320 -5.733 -7.530 -8.397 -8.888 -9.529 -10.293 -10.780 
14.34343 5.139 -2.059 -5.558 -7.287 -8.235 -8.716 -9.509 -10.167 -10.683 
14.54545 3.280 -1.897 -5.530 -7.316 -8.246 -8.668 -9.491 -10.185 -10.645 
14.74747 5.231 -2.113 -5.226 -7.253 -8.028 -8.502 -9.354 -10.051 -10.569 
14.94949 6.311 -1.928 -5.227 -7.120 -8.100 -8.505 -9.350 -10.122 -10.541 
15.15152 4.502 -1.970 -5.163 -7.026 -7.986 -8.458 -9.344 -10.036 -10.529 
15.35354 5.034 -1.778 -5.085 -6.961 -7.907 -8.423 -9.228 -9.992 -10.480 
15.55556 6.529 -1.748 -4.993 -6.917 -7.847 -8.355 -9.176 -9.917 -10.431 
15.75758 5.174 -1.806 -4.823 -6.884 -7.845 -8.216 -9.122 -9.892 -10.461 
15.95960 5.387 -1.204 -4.880 -6.661 -7.726 -8.171 -9.054 -9.801 -10.363 
16.16162 7.928 -1.647 -4.751 -6.631 -7.622 -8.080 -8.955 -9.842 -10.359 
16.36364 6.958 -1.361 -4.249 -6.581 -7.573 -8.047 -8.927 -9.758 -10.348 
16.56566 4.483 -1.580 -4.679 -6.386 -7.424 -7.906 -8.890 -9.714 -10.292 
16.76768 8.282 -0.579 -4.421 -6.448 -7.284 -7.921 -8.825 -9.723 -10.255 
16.96970 4.421 -1.348 -4.099 -6.323 -7.145 -7.648 -8.723 -9.681 -10.175 
17.17172 5.401 -0.805 -4.345 -6.258 -7.197 -7.784 -8.706 -9.607 -10.156 
17.37374 7.815 -1.095 -4.384 -6.256 -7.128 -7.624 -8.721 -9.658 -10.021 
17.57576 6.978 -0.226 -4.167 -6.086 -7.069 -7.618 -8.629 -9.564 -10.111 
17.77778 6.718 -0.152 -3.868 -5.933 -7.044 -7.476 -8.606 -9.534 -10.093 
17.97980 8.118 0.444 -4.002 -5.986 -6.845 -7.523 -8.476 -9.427 -10.052 
18.18182 8.983 -1.017 -3.874 -5.715 -6.811 -7.420 -8.388 -9.446 -10.054 
18.38384 7.837 -0.414 -3.514 -5.762 -6.848 -7.431 -8.505 -9.465 -10.091 
18.58586 5.498 -0.302 -3.621 -5.797 -6.772 -7.321 -8.516 -9.378 -9.967 
18.78788 9.549 0.039 -3.444 -5.582 -6.427 -7.094 -8.247 -9.295 -9.934 
18.98990 9.410 1.666 -3.505 -5.639 -6.557 -6.980 -8.288 -9.195 -9.804 
19.19192 9.800 -0.031 -3.065 -5.472 -6.296 -7.136 -8.200 -9.168 -9.913 
19.39394 7.355 0.428 -3.286 -5.359 -6.244 -6.825 -8.070 -9.097 -9.770 
19.59596 7.469 0.094 -3.249 -5.198 -6.344 -6.854 -8.024 -9.052 -9.699 
19.79798 8.238 0.297 -2.794 -5.072 -6.334 -6.810 -7.924 -8.888 -9.585 
20.00000 6.755 0.710 -2.778 -4.859 -5.936 -6.535 -7.755 -8.819 -9.408 
