# t[days] u g r i z y J H K
12.32323 -5.037 -8.113 -10.140 -11.507 -12.313 -12.741 -13.143 -13.201 -13.308 
12.52525 -4.873 -7.870 -10.052 -11.382 -12.154 -12.582 -13.076 -13.280 -13.288 
12.72727 -4.653 -9.231 -9.706 -11.201 -12.156 -12.600 -12.971 -13.141 -13.260 
12.92929 -4.614 -7.552 -9.731 -11.125 -12.016 -12.612 -13.017 -13.181 -13.206 
13.13131 -4.612 -7.296 -9.527 -11.230 -12.009 -12.519 -12.892 -13.038 -13.281 
13.33333 -4.536 -7.470 -9.414 -11.153 -11.995 -12.456 -12.842 -13.053 -13.100 
13.53535 -4.263 -7.797 -9.404 -11.037 -11.995 -12.439 -12.784 -12.966 -13.025 
13.73737 -4.761 -7.231 -9.388 -10.828 -11.792 -12.317 -12.749 -13.009 -13.027 
13.93939 -3.944 -7.044 -9.290 -10.718 -11.812 -12.299 -12.764 -12.995 -13.017 
14.14141 -3.897 -6.634 -9.190 -10.768 -11.741 -12.222 -12.669 -12.933 -12.967 
14.34343 -3.888 -6.722 -9.116 -10.550 -11.548 -12.237 -12.643 -12.916 -12.980 
14.54545 -3.688 -6.699 -9.036 -10.653 -11.552 -12.111 -12.604 -12.847 -12.898 
14.74747 -3.690 -6.710 -8.869 -10.670 -11.538 -12.059 -12.649 -12.794 -12.905 
14.94949 -3.525 -6.214 -8.829 -10.385 -11.464 -11.971 -12.578 -12.798 -12.989 
15.15152 -3.369 -6.317 -8.801 -10.389 -11.367 -11.927 -12.515 -12.743 -12.934 
15.35354 -3.481 -6.539 -8.650 -10.251 -11.397 -11.884 -12.439 -12.770 -12.846 
15.55556 -3.166 -6.224 -8.505 -10.330 -11.297 -11.797 -12.414 -12.774 -12.799 
15.75758 -3.123 -6.046 -8.292 -10.190 -11.220 -11.770 -12.365 -12.684 -12.891 
15.95960 -3.044 -5.704 -8.427 -10.117 -11.216 -11.757 -12.324 -12.688 -12.805 
16.16162 -2.888 -5.847 -8.213 -9.987 -11.117 -11.748 -12.281 -12.654 -12.759 
16.36364 -2.794 -5.704 -8.167 -9.936 -11.043 -11.627 -12.301 -12.632 -12.726 
16.56566 -2.675 -5.726 -8.091 -9.960 -10.981 -11.633 -12.223 -12.625 -12.735 
16.76768 -2.601 -5.549 -8.059 -9.832 -11.125 -11.562 -12.231 -12.613 -12.706 
16.96970 -2.498 -5.503 -7.920 -9.756 -10.963 -11.571 -12.173 -12.525 -12.738 
17.17172 -2.364 -5.617 -7.831 -9.695 -10.843 -11.540 -12.135 -12.546 -12.667 
17.37374 -2.430 -5.302 -7.847 -9.631 -10.782 -11.502 -12.149 -12.540 -12.689 
17.57576 -2.210 -5.027 -7.721 -9.619 -10.773 -11.455 -12.100 -12.521 -12.696 
17.77778 -2.016 -5.050 -7.634 -9.572 -10.720 -11.389 -12.058 -12.490 -12.624 
17.97980 -1.883 -4.336 -7.549 -9.456 -10.707 -11.333 -12.075 -12.454 -12.623 
18.18182 -1.863 -4.855 -7.482 -9.420 -10.636 -11.316 -12.039 -12.475 -12.714 
18.38384 -1.610 -4.168 -7.449 -9.415 -10.583 -11.255 -11.957 -12.469 -12.559 
18.58586 -1.453 -4.873 -7.278 -9.344 -10.784 -11.244 -11.937 -12.388 -12.598 
18.78788 -1.351 -4.531 -7.065 -9.150 -10.639 -11.220 -11.925 -12.434 -12.600 
18.98990 -1.227 -4.367 -7.123 -9.197 -10.455 -11.130 -11.948 -12.377 -12.598 
19.19192 -1.126 -4.028 -6.967 -9.047 -10.335 -11.118 -11.845 -12.340 -12.543 
19.39394 -1.041 -3.938 -6.981 -8.873 -10.325 -11.065 -11.817 -12.285 -12.513 
19.59596 -1.026 -3.896 -6.734 -8.965 -10.232 -11.001 -11.739 -12.251 -12.448 
19.79798 -0.777 -3.933 -6.611 -8.771 -10.103 -10.901 -11.719 -12.219 -12.396 
20.00000 -0.664 -3.894 -6.165 -8.599 -10.012 -10.817 -11.625 -12.147 -12.357 
