# t[days] u g r i z y J H K
16.36364 -0.993 -3.602 -6.587 -8.842 -10.207 -10.966 -11.605 -12.076 -12.331 
16.56566 -0.883 -3.572 -6.600 -8.949 -10.244 -10.854 -11.537 -12.059 -12.319 
16.76768 -0.771 -3.707 -6.557 -8.837 -10.044 -10.892 -11.538 -12.003 -12.236 
16.96970 -0.655 -3.666 -6.524 -8.710 -10.089 -10.786 -11.507 -12.002 -12.271 
17.17172 -0.629 -3.454 -6.584 -8.740 -10.063 -10.709 -11.460 -11.994 -12.241 
17.37374 -0.459 -3.234 -6.259 -8.557 -10.020 -10.789 -11.489 -11.950 -12.232 
17.57576 -0.336 -3.163 -6.269 -8.598 -10.011 -10.689 -11.445 -11.921 -12.220 
17.77778 -0.215 -3.094 -6.455 -8.552 -9.903 -10.670 -11.455 -11.897 -12.190 
17.97980 -0.124 -2.934 -6.161 -8.508 -10.013 -10.686 -11.359 -11.905 -12.206 
18.18182 0.051 -2.959 -6.216 -8.428 -9.864 -10.552 -11.384 -11.857 -12.183 
18.38384 0.193 -3.069 -6.057 -8.371 -9.753 -10.501 -11.264 -11.903 -12.142 
18.58586 0.303 -2.729 -6.031 -8.334 -9.741 -10.458 -11.249 -11.820 -12.109 
18.78788 0.493 -3.021 -5.810 -8.313 -9.703 -10.516 -11.264 -11.802 -12.115 
18.98990 0.536 -2.485 -5.769 -8.267 -9.670 -10.407 -11.253 -11.772 -12.104 
19.19192 0.737 -3.029 -5.640 -8.155 -9.616 -10.322 -11.177 -11.737 -12.084 
19.39394 0.896 -2.361 -5.282 -8.075 -9.567 -10.349 -11.120 -11.666 -12.006 
19.59596 1.046 -2.319 -5.425 -8.100 -9.487 -10.217 -11.128 -11.631 -11.975 
19.79798 1.087 -1.763 -5.221 -7.903 -9.360 -10.117 -10.971 -11.568 -11.889 
20.00000 1.220 -1.742 -5.244 -7.697 -9.275 -10.125 -10.902 -11.540 -11.870 
