# t[days] u g r i z y J H K
17.37374 -1.512 -4.698 -6.998 -9.211 -10.471 -11.156 -11.821 -12.262 -12.490 
17.57576 -1.390 -4.355 -6.861 -9.099 -10.389 -11.107 -11.756 -12.285 -12.483 
17.77778 -1.314 -4.401 -6.901 -9.063 -10.356 -11.064 -11.765 -12.190 -12.487 
17.97980 -1.203 -4.004 -6.864 -8.922 -10.384 -11.029 -11.739 -12.193 -12.432 
18.18182 -1.130 -4.153 -6.676 -8.976 -10.291 -11.107 -11.713 -12.189 -12.457 
18.38384 -1.064 -4.217 -6.886 -8.862 -10.258 -10.967 -11.666 -12.146 -12.357 
18.58586 -0.896 -3.898 -6.725 -8.921 -10.190 -10.872 -11.657 -12.146 -12.391 
18.78788 -0.847 -4.136 -6.658 -8.872 -10.151 -10.798 -11.652 -12.120 -12.404 
18.98990 -0.797 -3.899 -6.520 -8.679 -10.054 -10.856 -11.633 -12.145 -12.342 
19.19192 -0.710 -3.431 -6.425 -8.610 -9.988 -10.834 -11.530 -11.989 -12.328 
19.39394 -0.578 -3.433 -6.307 -8.562 -9.961 -10.692 -11.520 -12.042 -12.328 
19.59596 -0.557 -4.063 -6.202 -8.455 -9.907 -10.657 -11.431 -11.978 -12.298 
19.79798 -0.521 -3.413 -6.034 -8.370 -9.781 -10.521 -11.389 -11.944 -12.268 
20.00000 -0.449 -3.131 -6.177 -8.229 -9.741 -10.584 -11.361 -11.834 -12.172 
