# t[days] u g r i z y J H K
5.45455 -3.906 -6.485 -9.113 -10.740 -11.599 -11.855 -12.251 -12.663 -12.901 
5.65657 -3.747 -6.541 -9.060 -10.664 -11.493 -11.796 -12.133 -12.570 -12.857 
5.85859 -3.777 -6.365 -9.047 -10.556 -11.471 -11.680 -12.035 -12.470 -12.878 
6.06061 -3.573 -6.395 -8.881 -10.469 -11.275 -11.640 -11.947 -12.382 -12.700 
6.26263 -2.905 -5.945 -8.773 -10.392 -11.176 -11.480 -11.889 -12.293 -12.637 
6.46465 -2.669 -5.838 -8.553 -10.229 -11.111 -11.368 -11.740 -12.168 -12.469 
6.66667 -2.416 -5.803 -8.537 -10.185 -11.012 -11.285 -11.677 -12.106 -12.423 
6.86869 -2.330 -5.727 -8.338 -10.064 -10.956 -11.250 -11.605 -12.081 -12.316 
7.07071 -2.022 -5.532 -8.283 -9.989 -10.802 -11.167 -11.478 -12.015 -12.252 
7.27273 -1.866 -5.401 -8.199 -9.903 -10.731 -11.059 -11.379 -11.893 -12.219 
7.47475 -1.652 -5.227 -8.069 -9.763 -10.670 -10.999 -11.341 -11.805 -12.130 
7.67677 -1.419 -5.154 -8.078 -9.752 -10.591 -10.948 -11.288 -11.719 -12.088 
7.87879 -1.102 -4.997 -7.901 -9.704 -10.506 -10.847 -11.230 -11.629 -12.006 
8.08081 -0.867 -5.053 -7.807 -9.614 -10.458 -10.723 -11.185 -11.609 -11.960 
8.28283 -0.707 -4.828 -7.633 -9.472 -10.339 -10.707 -11.049 -11.558 -11.887 
8.48485 -0.385 -4.655 -7.525 -9.327 -10.272 -10.458 -10.946 -11.473 -11.848 
8.68687 -0.102 -4.531 -7.553 -9.374 -10.138 -10.513 -10.916 -11.384 -11.736 
8.88889 0.062 -4.384 -7.384 -9.195 -10.037 -10.380 -10.872 -11.300 -11.683 
9.09091 0.342 -4.134 -7.353 -9.050 -9.989 -10.305 -10.806 -11.236 -11.541 
9.29293 0.696 -3.957 -7.222 -8.993 -9.841 -10.186 -10.659 -11.188 -11.544 
9.49495 0.833 -4.078 -7.035 -8.911 -9.802 -10.175 -10.616 -11.052 -11.479 
9.69697 1.080 -3.801 -7.033 -8.858 -9.679 -10.111 -10.569 -11.113 -11.481 
9.89899 1.252 -3.788 -6.911 -8.743 -9.638 -10.011 -10.499 -11.006 -11.349 
10.10101 1.011 -3.782 -6.786 -8.685 -9.537 -9.905 -10.495 -10.910 -11.332 
10.30303 1.412 -3.436 -6.617 -8.554 -9.468 -9.782 -10.324 -10.901 -11.295 
10.50505 2.064 -3.283 -6.675 -8.518 -9.374 -9.694 -10.282 -10.783 -11.174 
10.70707 1.733 -3.252 -6.515 -8.375 -9.276 -9.684 -10.158 -10.735 -11.121 
10.90909 2.348 -3.260 -6.571 -8.353 -9.246 -9.647 -10.160 -10.738 -11.144 
11.11111 2.694 -3.047 -6.325 -8.204 -9.155 -9.473 -10.083 -10.651 -11.055 
11.31313 2.984 -2.654 -6.276 -8.093 -9.093 -9.371 -9.967 -10.598 -11.016 
11.51515 3.156 -2.686 -6.205 -7.964 -8.987 -9.312 -9.983 -10.528 -11.022 
11.71717 3.112 -2.435 -6.067 -7.982 -8.922 -9.279 -9.878 -10.545 -10.906 
11.91919 3.580 -2.281 -6.043 -7.952 -8.876 -9.195 -9.827 -10.404 -10.887 
12.12121 3.701 -2.536 -5.927 -7.902 -8.729 -9.226 -9.832 -10.356 -10.870 
12.32323 3.950 -2.475 -5.620 -7.764 -8.699 -9.054 -9.746 -10.306 -10.747 
12.52525 4.044 -2.392 -5.718 -7.680 -8.474 -8.950 -9.656 -10.310 -10.727 
12.72727 4.184 -2.291 -5.628 -7.583 -8.480 -8.896 -9.643 -10.284 -10.734 
12.92929 4.101 -1.927 -5.527 -7.484 -8.482 -8.836 -9.591 -10.198 -10.639 
13.13131 4.869 -2.232 -5.471 -7.392 -8.363 -8.745 -9.466 -10.176 -10.656 
13.33333 4.912 -1.769 -5.384 -7.421 -8.308 -8.695 -9.427 -10.162 -10.615 
13.53535 4.355 -1.998 -5.222 -7.264 -8.274 -8.688 -9.418 -10.126 -10.579 
13.73737 5.218 -1.774 -5.162 -7.190 -8.206 -8.521 -9.301 -10.055 -10.508 
13.93939 5.039 -1.295 -5.052 -7.053 -8.024 -8.469 -9.304 -9.994 -10.487 
14.14141 3.149 -1.291 -5.119 -7.019 -7.930 -8.421 -9.236 -9.950 -10.464 
14.34343 5.305 -1.248 -5.058 -6.961 -7.907 -8.478 -9.172 -9.931 -10.454 
14.54545 5.758 -1.778 -4.936 -6.837 -7.810 -8.356 -9.115 -9.882 -10.385 
14.74747 5.799 -0.844 -4.760 -6.729 -7.754 -8.198 -9.100 -9.850 -10.313 
14.94949 6.676 -1.096 -4.574 -6.652 -7.639 -8.181 -9.043 -9.794 -10.342 
15.15152 6.478 -1.088 -4.502 -6.725 -7.692 -8.167 -9.072 -9.779 -10.273 
15.35354 5.115 -0.484 -4.405 -6.607 -7.545 -7.985 -8.852 -9.706 -10.222 
15.55556 7.066 -1.265 -4.516 -6.404 -7.514 -8.031 -8.887 -9.668 -10.264 
15.75758 4.212 -0.881 -4.454 -6.451 -7.620 -8.078 -8.750 -9.566 -10.130 
15.95960 5.395 -1.429 -4.176 -6.278 -7.300 -7.839 -8.742 -9.649 -10.148 
16.16162 7.393 -1.083 -4.171 -6.295 -7.313 -7.815 -8.668 -9.581 -10.103 
16.36364 7.196 -0.745 -4.105 -6.193 -7.265 -7.751 -8.746 -9.514 -10.116 
16.56566 3.762 -0.495 -3.796 -6.144 -7.030 -7.640 -8.579 -9.515 -10.040 
16.76768 8.167 -0.359 -4.015 -5.999 -7.101 -7.479 -8.557 -9.454 -10.005 
16.96970 8.298 -0.465 -4.026 -5.924 -6.819 -7.554 -8.500 -9.379 -9.958 
17.17172 7.725 -0.684 -3.928 -5.847 -7.066 -7.417 -8.464 -9.379 -9.965 
17.37374 6.634 0.008 -3.729 -5.798 -6.619 -7.352 -8.440 -9.335 -9.901 
17.57576 6.275 0.117 -3.713 -5.758 -6.760 -7.285 -8.370 -9.221 -9.897 
17.77778 7.613 0.683 -3.454 -5.598 -6.738 -7.197 -8.271 -9.295 -9.848 
17.97980 8.153 0.555 -3.305 -5.473 -6.517 -7.307 -8.247 -9.283 -9.858 
18.18182 8.542 0.113 -3.378 -5.443 -6.612 -7.133 -8.273 -9.205 -9.724 
18.38384 8.578 -0.060 -3.174 -5.549 -6.602 -7.169 -8.147 -9.200 -9.797 
18.58586 5.846 0.815 -2.986 -5.325 -6.485 -7.006 -8.138 -9.068 -9.809 
18.78788 9.496 0.503 -3.356 -5.240 -6.231 -6.826 -8.122 -9.055 -9.738 
18.98990 10.970 0.603 -2.803 -5.145 -6.169 -6.855 -8.076 -9.015 -9.631 
19.19192 6.774 0.698 -2.593 -4.943 -6.286 -6.766 -8.006 -8.961 -9.611 
19.39394 7.984 0.974 -2.912 -5.044 -6.040 -6.722 -7.977 -8.941 -9.581 
19.59596 7.615 0.303 -2.740 -4.889 -5.938 -6.430 -7.728 -8.794 -9.504 
19.79798 8.651 1.271 -2.463 -4.841 -6.046 -6.489 -7.664 -8.699 -9.386 
20.00000 9.012 0.715 -2.383 -4.702 -5.590 -6.332 -7.406 -8.485 -9.180 
