# t[days] u g r i z y J H K
7.27273 -4.770 -6.290 -8.355 -10.381 -11.535 -11.942 -12.490 -13.074 -13.458 
7.47475 -4.546 -5.989 -8.223 -10.280 -11.447 -11.898 -12.476 -12.941 -13.278 
7.67677 -4.348 -5.934 -8.274 -10.245 -11.392 -11.822 -12.339 -12.818 -13.246 
7.87879 -4.128 -5.735 -8.142 -10.166 -11.246 -11.745 -12.213 -12.774 -13.152 
8.08081 -3.936 -5.713 -8.013 -10.026 -11.248 -11.633 -12.147 -12.744 -13.087 
8.28283 -3.718 -5.530 -7.849 -10.017 -11.151 -11.663 -12.057 -12.559 -12.942 
8.48485 -3.549 -5.393 -7.983 -9.949 -11.069 -11.535 -12.038 -12.592 -12.932 
8.68687 -3.401 -5.302 -7.842 -9.877 -11.004 -11.498 -11.937 -12.498 -12.883 
8.88889 -3.236 -5.356 -7.721 -9.823 -10.980 -11.507 -11.912 -12.453 -12.857 
9.09091 -3.102 -5.118 -7.741 -9.730 -10.902 -11.383 -11.867 -12.388 -12.749 
9.29293 -2.970 -4.977 -7.595 -9.807 -10.880 -11.348 -11.819 -12.314 -12.686 
9.49495 -2.834 -4.954 -7.636 -9.579 -10.762 -11.325 -11.737 -12.275 -12.703 
9.69697 -2.667 -4.907 -7.456 -9.582 -10.760 -11.238 -11.766 -12.208 -12.569 
9.89899 -2.576 -4.668 -7.425 -9.431 -10.703 -11.231 -11.653 -12.206 -12.552 
10.10101 -2.421 -4.580 -7.373 -9.483 -10.615 -11.174 -11.643 -12.130 -12.535 
10.30303 -2.320 -4.742 -7.360 -9.366 -10.555 -11.116 -11.561 -12.078 -12.479 
10.50505 -2.109 -4.445 -7.300 -9.371 -10.581 -11.096 -11.537 -12.023 -12.478 
10.70707 -1.994 -4.324 -7.277 -9.291 -10.506 -11.049 -11.547 -11.975 -12.446 
10.90909 -1.840 -4.289 -7.259 -9.224 -10.399 -10.986 -11.506 -11.941 -12.356 
11.11111 -1.639 -4.206 -7.133 -9.163 -10.495 -10.918 -11.492 -11.963 -12.302 
11.31313 -1.513 -4.089 -7.006 -9.286 -10.411 -10.903 -11.429 -11.846 -12.193 
11.51515 -1.289 -4.129 -6.942 -9.067 -10.293 -10.908 -11.363 -11.768 -12.204 
11.71717 -1.150 -4.136 -6.902 -9.086 -10.266 -10.880 -11.304 -11.799 -12.247 
11.91919 -0.978 -3.711 -6.817 -8.995 -10.191 -10.755 -11.277 -11.763 -12.099 
12.12121 -0.885 -3.628 -6.712 -8.874 -10.114 -10.705 -11.223 -11.660 -12.106 
12.32323 -0.639 -3.588 -6.678 -8.917 -10.085 -10.644 -11.189 -11.670 -12.089 
12.52525 -0.480 -3.524 -6.628 -8.875 -9.997 -10.655 -11.162 -11.657 -12.029 
12.72727 -0.365 -3.462 -6.480 -8.710 -9.984 -10.554 -11.125 -11.607 -11.961 
12.92929 -0.191 -3.119 -6.491 -8.738 -9.994 -10.497 -11.094 -11.563 -11.931 
13.13131 -0.059 -3.181 -6.436 -8.644 -9.869 -10.489 -11.035 -11.514 -11.958 
13.33333 0.089 -2.975 -6.161 -8.537 -9.837 -10.397 -10.983 -11.418 -11.858 
13.53535 0.332 -3.236 -6.343 -8.486 -9.780 -10.352 -10.961 -11.472 -11.802 
13.73737 0.484 -2.893 -6.080 -8.444 -9.651 -10.271 -10.944 -11.369 -11.798 
13.93939 0.646 -2.757 -6.193 -8.374 -9.608 -10.248 -10.846 -11.329 -11.772 
14.14141 0.805 -2.638 -6.066 -8.293 -9.598 -10.176 -10.775 -11.343 -11.732 
14.34343 0.979 -2.100 -5.780 -8.253 -9.469 -10.217 -10.762 -11.311 -11.696 
14.54545 1.167 -2.415 -5.872 -8.081 -9.430 -10.058 -10.719 -11.263 -11.621 
14.74747 1.315 -2.137 -5.844 -8.212 -9.359 -9.986 -10.702 -11.171 -11.559 
14.94949 1.208 -2.409 -5.687 -7.987 -9.373 -9.926 -10.618 -11.139 -11.543 
15.15152 1.659 -2.518 -5.639 -8.017 -9.323 -9.861 -10.609 -11.129 -11.555 
15.35354 1.899 -1.990 -5.521 -7.847 -9.175 -9.855 -10.557 -11.056 -11.489 
15.55556 1.828 -1.753 -5.461 -7.861 -9.164 -9.746 -10.394 -11.031 -11.432 
15.75758 2.187 -1.842 -5.487 -7.686 -8.993 -9.629 -10.445 -10.992 -11.385 
15.95960 2.314 -1.476 -5.199 -7.678 -8.990 -9.644 -10.324 -10.976 -11.348 
16.16162 1.628 -1.509 -5.267 -7.657 -8.959 -9.535 -10.330 -10.884 -11.303 
16.36364 2.634 -1.580 -5.138 -7.556 -8.905 -9.487 -10.313 -10.860 -11.292 
16.56566 2.763 -1.367 -5.140 -7.494 -8.764 -9.452 -10.185 -10.866 -11.235 
16.76768 2.872 -1.133 -5.003 -7.465 -8.865 -9.449 -10.152 -10.823 -11.232 
16.96970 3.172 -0.937 -4.763 -7.409 -8.652 -9.293 -10.173 -10.781 -11.212 
17.17172 3.303 -0.656 -4.776 -7.329 -8.602 -9.224 -10.090 -10.711 -11.150 
17.37374 3.408 -0.975 -4.694 -7.125 -8.594 -9.268 -9.979 -10.678 -11.129 
17.57576 3.612 -0.945 -4.702 -7.286 -8.508 -9.165 -9.987 -10.624 -11.130 
17.77778 3.698 -1.638 -4.642 -7.013 -8.459 -9.112 -9.982 -10.645 -11.069 
17.97980 3.920 -0.180 -4.327 -6.999 -8.291 -9.055 -9.804 -10.577 -10.979 
18.18182 4.005 -0.820 -4.373 -6.921 -8.262 -8.965 -9.822 -10.513 -10.999 
18.38384 4.219 -0.280 -4.423 -6.984 -8.337 -8.916 -9.809 -10.536 -10.992 
18.58586 4.464 0.114 -4.080 -6.713 -8.216 -8.910 -9.770 -10.476 -10.938 
18.78788 4.562 0.101 -4.350 -6.842 -8.115 -8.780 -9.681 -10.406 -10.875 
18.98990 4.530 -0.386 -4.151 -6.695 -8.111 -8.775 -9.725 -10.364 -10.900 
19.19192 4.605 -0.293 -4.135 -6.611 -8.054 -8.658 -9.580 -10.308 -10.799 
19.39394 4.872 0.249 -3.882 -6.599 -8.039 -8.616 -9.549 -10.281 -10.773 
19.59596 4.973 0.258 -3.839 -6.473 -7.903 -8.672 -9.451 -10.260 -10.704 
19.79798 5.182 0.452 -3.632 -6.336 -7.722 -8.527 -9.368 -10.173 -10.557 
20.00000 5.169 1.059 -3.607 -6.289 -7.488 -8.295 -9.305 -9.957 -10.503 
