# t[days] u g r i z y J H K
5.65657 -9.444 -11.273 -12.615 -13.264 -13.870 -14.199 -14.166 -14.156 -14.133 
5.85859 -9.065 -10.993 -12.268 -13.105 -13.786 -13.966 -14.109 -14.220 -14.237 
6.06061 -8.997 -10.951 -12.256 -13.186 -13.740 -13.989 -14.021 -14.083 -14.083 
6.26263 -8.995 -10.943 -12.252 -13.174 -13.731 -13.946 -14.046 -14.103 -14.010 
6.46465 -8.977 -10.705 -11.980 -12.947 -13.632 -13.896 -14.029 -14.015 -14.030 
6.66667 -8.612 -10.526 -12.070 -12.975 -13.580 -13.818 -13.865 -13.898 -14.079 
6.86869 -8.529 -10.428 -11.739 -12.751 -13.388 -13.732 -13.851 -13.917 -13.927 
7.07071 -8.412 -10.374 -11.683 -12.668 -13.408 -13.749 -13.820 -13.983 -13.716 
7.27273 -8.382 -10.484 -11.740 -12.695 -13.314 -13.725 -13.863 -13.898 -13.715 
7.47475 -8.107 -10.163 -11.639 -12.644 -13.351 -13.583 -13.777 -13.875 -13.931 
7.67677 -7.936 -9.971 -11.543 -12.549 -13.284 -13.568 -13.686 -13.822 -13.729 
7.87879 -7.849 -9.921 -11.385 -12.605 -13.192 -13.566 -13.614 -13.669 -13.781 
8.08081 -7.762 -9.809 -11.343 -12.371 -13.170 -13.505 -13.644 -13.676 -13.524 
8.28283 -7.588 -9.870 -11.216 -12.363 -13.134 -13.447 -13.606 -13.658 -13.698 
8.48485 -7.626 -9.626 -11.230 -12.417 -13.078 -13.368 -13.565 -13.562 -13.640 
8.68687 -7.421 -9.530 -11.185 -12.252 -12.969 -13.394 -13.482 -13.622 -13.654 
8.88889 -7.144 -9.342 -11.070 -12.253 -12.870 -13.261 -13.431 -13.471 -13.528 
9.09091 -6.957 -9.289 -10.981 -12.198 -12.796 -13.323 -13.440 -13.492 -13.481 
9.29293 -6.778 -9.117 -10.771 -12.011 -12.874 -13.215 -13.452 -13.449 -13.529 
9.49495 -6.524 -9.193 -10.740 -12.011 -12.747 -13.129 -13.330 -13.346 -13.406 
9.69697 -6.647 -9.063 -10.755 -11.935 -12.777 -12.988 -13.373 -13.340 -13.397 
9.89899 -6.563 -9.031 -10.565 -11.973 -12.653 -13.083 -13.276 -13.387 -13.401 
10.10101 -6.278 -8.670 -10.442 -11.760 -12.549 -13.024 -13.209 -13.321 -13.346 
10.30303 -6.170 -8.685 -10.438 -11.722 -12.531 -12.953 -13.167 -13.298 -13.203 
10.50505 -5.866 -8.735 -10.271 -11.587 -12.490 -12.817 -13.077 -13.171 -13.304 
10.70707 -6.065 -8.558 -10.240 -11.728 -12.346 -12.791 -13.078 -13.204 -13.284 
10.90909 -5.731 -8.405 -10.264 -11.556 -12.330 -12.790 -13.078 -13.313 -13.164 
11.11111 -5.325 -8.120 -10.043 -11.472 -12.200 -12.706 -12.985 -13.112 -13.064 
11.31313 -5.310 -8.024 -10.143 -11.336 -12.226 -12.622 -13.007 -13.150 -13.171 
11.51515 -5.165 -8.128 -9.975 -11.215 -12.128 -12.666 -12.859 -13.072 -13.042 
11.71717 -4.887 -7.650 -9.676 -11.157 -12.100 -12.499 -12.919 -13.030 -12.979 
11.91919 -4.909 -7.519 -9.621 -11.156 -12.009 -12.395 -12.841 -13.006 -13.022 
12.12121 -4.722 -7.354 -9.549 -10.987 -11.947 -12.370 -12.756 -12.924 -12.957 
12.32323 -4.681 -7.452 -9.339 -10.956 -11.918 -12.385 -12.735 -12.977 -12.888 
12.52525 -4.657 -7.296 -9.490 -10.858 -11.811 -12.295 -12.735 -12.876 -12.946 
12.72727 -4.223 -7.074 -9.229 -10.802 -11.737 -12.253 -12.666 -12.849 -12.871 
12.92929 -4.236 -7.007 -9.242 -10.758 -11.689 -12.209 -12.648 -12.824 -12.859 
13.13131 -4.067 -6.858 -9.096 -10.645 -11.623 -12.149 -12.579 -12.767 -12.886 
13.33333 -4.096 -6.627 -9.011 -10.676 -11.575 -12.071 -12.518 -12.752 -12.859 
13.53535 -3.825 -6.794 -9.047 -10.530 -11.518 -12.041 -12.480 -12.703 -12.820 
13.73737 -3.697 -6.557 -8.823 -10.423 -11.414 -11.979 -12.457 -12.736 -12.758 
13.93939 -3.585 -6.443 -8.752 -10.511 -11.467 -12.014 -12.451 -12.686 -12.763 
14.14141 -3.679 -6.676 -8.583 -10.250 -11.370 -11.884 -12.399 -12.646 -12.737 
14.34343 -3.605 -6.174 -8.551 -10.246 -11.359 -11.833 -12.355 -12.607 -12.691 
14.54545 -3.309 -6.158 -8.665 -10.124 -11.220 -11.761 -12.320 -12.596 -12.700 
14.74747 -3.460 -6.091 -8.401 -10.007 -11.099 -11.662 -12.348 -12.533 -12.643 
14.94949 -3.024 -5.939 -8.245 -10.039 -11.106 -11.706 -12.237 -12.557 -12.633 
15.15152 -2.886 -5.859 -8.247 -10.045 -11.082 -11.694 -12.268 -12.541 -12.628 
15.35354 -2.822 -5.855 -8.125 -9.970 -10.996 -11.563 -12.192 -12.503 -12.595 
15.55556 -2.664 -5.539 -8.058 -9.906 -10.950 -11.560 -12.185 -12.514 -12.569 
15.75758 -2.557 -5.515 -7.794 -9.756 -10.877 -11.472 -12.131 -12.479 -12.532 
15.95960 -2.430 -5.239 -7.911 -9.752 -10.891 -11.471 -12.092 -12.464 -12.576 
16.16162 -2.438 -5.061 -7.780 -9.669 -10.768 -11.511 -12.015 -12.413 -12.509 
16.36364 -2.211 -5.216 -7.737 -9.611 -10.768 -11.430 -11.982 -12.376 -12.530 
16.56566 -1.972 -5.281 -7.619 -9.538 -10.716 -11.369 -12.012 -12.376 -12.482 
16.76768 -1.870 -5.019 -7.684 -9.470 -10.626 -11.304 -11.995 -12.375 -12.517 
16.96970 -1.758 -5.138 -7.480 -9.453 -10.648 -11.287 -11.974 -12.336 -12.467 
17.17172 -1.577 -4.732 -7.505 -9.305 -10.639 -11.263 -11.964 -12.305 -12.492 
17.37374 -1.461 -4.491 -7.423 -9.314 -10.564 -11.261 -11.908 -12.320 -12.493 
17.57576 -1.340 -4.396 -7.222 -9.200 -10.440 -11.182 -11.900 -12.310 -12.477 
17.77778 -1.228 -4.304 -7.177 -9.263 -10.487 -11.204 -11.829 -12.265 -12.491 
17.97980 -1.304 -4.193 -7.035 -9.296 -10.464 -11.099 -11.829 -12.246 -12.465 
18.18182 -0.982 -4.149 -7.026 -9.053 -10.416 -11.061 -11.808 -12.237 -12.437 
18.38384 -0.935 -4.234 -7.004 -9.067 -10.399 -11.048 -11.857 -12.241 -12.445 
18.58586 -0.835 -4.116 -6.596 -8.956 -10.310 -10.972 -11.741 -12.253 -12.403 
18.78788 -0.766 -3.973 -6.883 -8.958 -10.183 -10.972 -11.740 -12.191 -12.369 
18.98990 -0.717 -4.108 -6.688 -8.810 -10.220 -10.859 -11.725 -12.209 -12.397 
19.19192 -0.650 -3.727 -6.992 -8.839 -10.231 -10.805 -11.660 -12.153 -12.424 
19.39394 -0.554 -3.623 -6.646 -8.593 -10.108 -10.830 -11.591 -12.089 -12.393 
19.59596 -0.502 -3.243 -6.460 -8.624 -9.961 -10.858 -11.610 -12.070 -12.332 
19.79798 -0.468 -3.166 -6.078 -8.502 -10.149 -10.774 -11.416 -12.020 -12.191 
20.00000 -0.354 -3.132 -6.254 -8.466 -9.791 -10.641 -11.430 -11.972 -12.100 
