# t[days] u g r i z y J H K
7.27273 -2.701 -6.586 -9.049 -10.372 -11.052 -11.202 -11.551 -11.731 -11.963 
7.47475 -1.852 -6.869 -8.887 -10.285 -10.898 -11.157 -11.491 -11.766 -11.931 
7.67677 -2.531 -6.279 -8.805 -10.203 -10.893 -11.127 -11.445 -11.676 -11.850 
7.87879 -1.751 -6.151 -8.659 -10.122 -10.850 -11.027 -11.370 -11.647 -11.806 
8.08081 -1.549 -5.882 -8.477 -10.060 -10.747 -11.019 -11.321 -11.591 -11.757 
8.28283 -0.937 -5.715 -8.395 -9.935 -10.667 -10.863 -11.203 -11.537 -11.690 
8.48485 -1.089 -5.740 -8.335 -9.761 -10.538 -10.753 -11.123 -11.436 -11.600 
8.68687 -0.975 -5.662 -8.177 -9.661 -10.372 -10.683 -11.036 -11.457 -11.569 
8.88889 -0.488 -5.304 -8.051 -9.592 -10.371 -10.536 -10.998 -11.377 -11.588 
9.09091 -0.443 -5.257 -7.953 -9.518 -10.293 -10.498 -10.929 -11.270 -11.584 
9.29293 0.187 -4.996 -7.827 -9.369 -10.151 -10.454 -10.865 -11.280 -11.502 
9.49495 -0.166 -5.038 -7.670 -9.244 -10.123 -10.346 -10.789 -11.180 -11.406 
9.69697 0.738 -4.787 -7.564 -9.206 -10.042 -10.343 -10.684 -11.116 -11.437 
9.89899 1.286 -4.450 -7.476 -9.106 -9.890 -10.179 -10.669 -11.083 -11.344 
10.10101 1.205 -4.464 -7.316 -8.986 -9.741 -10.106 -10.560 -11.033 -11.314 
10.30303 1.467 -4.262 -7.269 -8.973 -9.670 -9.982 -10.525 -10.907 -11.211 
10.50505 0.947 -4.231 -7.145 -8.831 -9.589 -9.987 -10.482 -10.908 -11.175 
10.70707 1.720 -4.108 -6.991 -8.727 -9.594 -9.857 -10.404 -10.853 -11.136 
10.90909 1.764 -3.646 -6.980 -8.648 -9.475 -9.763 -10.312 -10.760 -11.102 
11.11111 2.358 -4.085 -6.851 -8.525 -9.375 -9.644 -10.311 -10.753 -11.081 
11.31313 2.832 -3.739 -6.681 -8.358 -9.248 -9.648 -10.192 -10.725 -10.986 
11.51515 2.208 -3.376 -6.660 -8.455 -9.208 -9.594 -10.156 -10.685 -10.930 
11.71717 2.917 -3.316 -6.508 -8.238 -9.105 -9.381 -10.089 -10.644 -10.998 
11.91919 3.362 -3.090 -6.401 -8.170 -9.034 -9.458 -10.019 -10.578 -10.934 
12.12121 3.373 -3.045 -6.232 -8.188 -8.967 -9.340 -9.996 -10.588 -10.864 
12.32323 2.061 -3.043 -6.159 -8.025 -8.930 -9.243 -9.923 -10.458 -10.787 
12.52525 3.913 -3.100 -6.002 -7.850 -8.797 -9.173 -9.850 -10.425 -10.836 
12.72727 3.927 -2.836 -5.968 -7.814 -8.647 -9.118 -9.801 -10.351 -10.787 
12.92929 3.964 -2.441 -6.035 -7.783 -8.645 -9.103 -9.746 -10.370 -10.737 
13.13131 4.506 -2.498 -5.881 -7.723 -8.639 -8.992 -9.723 -10.291 -10.670 
13.33333 4.117 -2.319 -5.777 -7.689 -8.505 -8.862 -9.588 -10.229 -10.698 
13.53535 4.125 -2.352 -5.759 -7.524 -8.407 -8.837 -9.567 -10.226 -10.626 
13.73737 4.899 -2.343 -5.351 -7.502 -8.401 -8.750 -9.531 -10.122 -10.560 
13.93939 5.179 -2.301 -5.489 -7.368 -8.216 -8.638 -9.498 -10.114 -10.543 
14.14141 5.200 -2.047 -5.366 -7.266 -8.206 -8.692 -9.383 -10.109 -10.493 
14.34343 4.077 -2.261 -5.201 -7.169 -8.119 -8.558 -9.356 -10.071 -10.487 
14.54545 5.199 -1.273 -5.045 -6.985 -8.079 -8.602 -9.326 -10.008 -10.387 
14.74747 5.179 -1.776 -4.981 -7.066 -7.939 -8.364 -9.191 -9.943 -10.420 
14.94949 5.592 -1.748 -4.940 -6.977 -7.892 -8.369 -9.126 -9.916 -10.359 
15.15152 6.188 -1.840 -4.961 -6.941 -7.950 -8.245 -9.074 -9.916 -10.358 
15.35354 7.223 -1.488 -4.693 -6.848 -7.735 -8.225 -9.035 -9.895 -10.322 
15.55556 5.611 -1.526 -4.745 -6.743 -7.728 -8.164 -9.056 -9.779 -10.310 
15.75758 7.083 -1.421 -4.690 -6.707 -7.554 -8.009 -8.907 -9.767 -10.279 
15.95960 6.551 -1.134 -4.696 -6.493 -7.438 -7.932 -8.888 -9.767 -10.258 
16.16162 7.801 -0.732 -4.317 -6.384 -7.384 -7.853 -8.815 -9.686 -10.305 
16.36364 7.248 -0.883 -4.419 -6.359 -7.383 -7.783 -8.794 -9.613 -10.162 
16.56566 6.893 -0.735 -4.544 -6.354 -7.357 -7.817 -8.698 -9.609 -10.180 
16.76768 7.290 -0.688 -4.420 -6.319 -7.301 -7.710 -8.718 -9.567 -10.064 
16.96970 8.186 -0.574 -4.392 -6.163 -7.178 -7.713 -8.671 -9.480 -10.153 
17.17172 8.413 -0.753 -4.100 -6.216 -7.254 -7.628 -8.624 -9.488 -10.054 
17.37374 8.142 -0.399 -3.787 -5.985 -7.124 -7.582 -8.616 -9.391 -10.029 
17.57576 9.429 -0.772 -3.998 -5.896 -6.952 -7.520 -8.466 -9.410 -10.053 
17.77778 7.480 0.287 -3.845 -5.837 -6.762 -7.304 -8.377 -9.421 -9.908 
17.97980 7.214 0.447 -3.608 -5.713 -6.858 -7.353 -8.417 -9.320 -9.937 
18.18182 8.266 0.073 -3.700 -5.826 -6.889 -7.205 -8.220 -9.310 -9.864 
18.38384 7.508 0.115 -3.639 -5.590 -6.697 -7.163 -8.250 -9.281 -9.834 
18.58586 8.157 0.236 -3.374 -5.367 -6.721 -7.079 -8.245 -9.151 -9.844 
18.78788 7.698 0.481 -3.663 -5.385 -6.477 -7.088 -8.178 -9.159 -9.829 
18.98990 6.672 -0.295 -3.096 -5.217 -6.420 -6.944 -8.155 -9.128 -9.746 
19.19192 7.750 0.682 -3.291 -5.201 -6.471 -6.941 -8.021 -9.105 -9.742 
19.39394 7.893 0.729 -3.180 -5.141 -6.353 -6.848 -7.938 -9.066 -9.644 
19.59596 8.205 0.647 -3.012 -5.128 -6.358 -6.750 -7.970 -9.013 -9.583 
19.79798 8.952 2.217 -2.797 -5.042 -6.101 -6.589 -7.801 -8.884 -9.502 
20.00000 8.507 1.578 -2.629 -4.795 -5.891 -6.331 -7.679 -8.684 -9.318 
