# t[days] u g r i z y J H K
15.15152 -2.982 -5.343 -7.766 -9.759 -10.960 -11.529 -12.102 -12.410 -12.686 
15.35354 -2.895 -5.238 -7.910 -9.690 -10.872 -11.480 -12.056 -12.410 -12.658 
15.55556 -2.760 -5.311 -7.723 -9.667 -10.880 -11.472 -12.013 -12.438 -12.640 
15.75758 -2.590 -5.099 -7.560 -9.519 -10.772 -11.410 -11.986 -12.414 -12.607 
15.95960 -2.448 -5.700 -7.305 -9.424 -10.752 -11.345 -11.995 -12.350 -12.599 
16.16162 -2.340 -4.748 -7.349 -9.488 -10.715 -11.360 -11.911 -12.332 -12.623 
16.36364 -2.220 -4.878 -7.325 -9.397 -10.593 -11.285 -11.992 -12.269 -12.541 
16.56566 -2.062 -4.450 -7.453 -9.319 -10.509 -11.210 -11.858 -12.263 -12.527 
16.76768 -1.958 -5.340 -7.280 -9.309 -10.529 -11.198 -11.870 -12.284 -12.443 
16.96970 -1.808 -4.475 -7.228 -9.205 -10.510 -11.227 -11.869 -12.249 -12.455 
17.17172 -1.712 -4.474 -7.145 -9.236 -10.404 -11.093 -11.794 -12.221 -12.516 
17.37374 -1.527 -4.248 -7.023 -9.141 -10.489 -11.074 -11.773 -12.262 -12.450 
17.57576 -1.371 -4.801 -6.775 -9.076 -10.411 -11.110 -11.745 -12.191 -12.436 
17.77778 -1.304 -4.166 -6.906 -8.972 -10.320 -10.999 -11.686 -12.188 -12.473 
17.97980 -1.188 -4.389 -6.637 -8.908 -10.293 -11.087 -11.740 -12.156 -12.377 
18.18182 -1.128 -4.189 -6.744 -8.941 -10.266 -10.997 -11.719 -12.154 -12.386 
18.38384 -1.039 -4.041 -6.818 -8.842 -10.194 -10.949 -11.655 -12.128 -12.378 
18.58586 -0.942 -4.031 -6.646 -8.837 -10.187 -10.876 -11.612 -12.072 -12.334 
18.78788 -0.821 -3.898 -6.495 -8.798 -10.100 -10.823 -11.638 -12.112 -12.325 
18.98990 -0.787 -3.750 -6.325 -8.626 -10.063 -10.737 -11.569 -12.084 -12.328 
19.19192 -0.670 -3.731 -6.436 -8.570 -9.982 -10.747 -11.558 -11.999 -12.288 
19.39394 -0.602 -3.393 -6.228 -8.556 -9.925 -10.730 -11.446 -11.968 -12.312 
19.59596 -0.565 -3.186 -6.111 -8.402 -9.868 -10.638 -11.403 -11.952 -12.247 
19.79798 -0.485 -3.328 -6.074 -8.318 -9.837 -10.549 -11.354 -11.868 -12.201 
20.00000 -0.456 -3.159 -6.036 -8.159 -9.698 -10.497 -11.315 -11.865 -12.160 
