# t[days] u g r i z y J H K
4.44444 -9.734 -10.307 -11.111 -12.511 -13.427 -13.907 -14.209 -14.426 -14.488 
4.64646 -9.553 -10.145 -10.820 -12.358 -13.369 -13.591 -14.011 -14.214 -14.363 
4.84848 -9.360 -10.006 -10.852 -12.411 -13.281 -13.681 -14.088 -14.244 -14.273 
5.05051 -9.193 -9.850 -10.582 -12.227 -13.220 -13.426 -13.821 -14.172 -14.375 
5.25253 -9.027 -9.726 -10.519 -12.087 -12.997 -13.565 -13.849 -14.351 -14.405 
5.45455 -8.846 -9.567 -10.396 -11.861 -13.085 -13.441 -13.760 -14.019 -14.302 
5.65657 -8.667 -9.436 -10.317 -11.917 -12.944 -13.217 -13.881 -14.118 -14.316 
5.85859 -8.494 -9.278 -10.240 -11.596 -12.860 -13.244 -13.615 -14.147 -14.231 
6.06061 -8.323 -9.213 -10.325 -11.711 -12.781 -13.146 -13.570 -14.039 -14.226 
6.26263 -8.149 -9.007 -10.108 -11.678 -12.751 -13.030 -13.523 -13.741 -14.090 
6.46465 -7.994 -8.930 -10.045 -11.629 -12.703 -13.117 -13.519 -13.833 -14.073 
6.66667 -7.803 -8.754 -10.118 -11.524 -12.746 -13.047 -13.431 -13.776 -14.016 
6.86869 -7.658 -8.603 -9.676 -11.439 -12.460 -13.018 -13.307 -13.795 -13.889 
7.07071 -7.497 -8.478 -9.707 -11.387 -12.453 -12.979 -13.299 -13.645 -13.949 
7.27273 -7.361 -8.378 -9.567 -11.262 -12.428 -12.768 -13.290 -13.665 -13.738 
7.47475 -7.171 -8.284 -9.619 -11.259 -12.352 -12.876 -13.213 -13.534 -13.907 
7.67677 -6.986 -8.091 -9.520 -11.273 -12.400 -12.807 -13.139 -13.426 -13.868 
7.87879 -6.819 -7.962 -9.310 -11.067 -12.136 -12.575 -13.066 -13.392 -13.655 
8.08081 -6.625 -7.797 -9.114 -11.002 -12.150 -12.609 -12.995 -13.378 -13.663 
8.28283 -6.490 -7.673 -9.333 -11.077 -12.112 -12.549 -12.990 -13.292 -13.712 
8.48485 -6.282 -7.548 -9.089 -10.826 -12.102 -12.492 -12.860 -13.303 -13.573 
8.68687 -6.093 -7.415 -9.009 -10.736 -11.928 -12.393 -12.794 -13.171 -13.566 
8.88889 -5.932 -7.229 -9.197 -10.815 -11.897 -12.313 -12.848 -13.176 -13.521 
9.09091 -5.822 -7.260 -8.791 -10.783 -11.795 -12.293 -12.691 -13.106 -13.526 
9.29293 -5.612 -7.072 -8.890 -10.674 -11.788 -12.198 -12.663 -13.072 -13.391 
9.49495 -5.428 -6.905 -8.771 -10.533 -11.652 -12.098 -12.644 -13.075 -13.326 
9.69697 -5.314 -6.696 -8.657 -10.512 -11.671 -12.140 -12.570 -12.932 -13.316 
9.89899 -5.131 -6.641 -8.497 -10.396 -11.466 -12.039 -12.468 -12.896 -13.249 
10.10101 -4.994 -6.433 -8.469 -10.244 -11.433 -11.899 -12.452 -12.925 -13.199 
10.30303 -4.835 -6.460 -8.183 -10.220 -11.475 -11.988 -12.422 -12.765 -13.130 
10.50505 -4.699 -6.148 -8.132 -10.067 -11.350 -11.892 -12.357 -12.752 -13.086 
10.70707 -4.554 -6.387 -8.340 -10.087 -11.419 -11.889 -12.258 -12.775 -12.986 
10.90909 -4.526 -6.009 -8.097 -9.987 -11.231 -11.729 -12.283 -12.659 -13.006 
11.11111 -4.310 -5.823 -8.067 -9.939 -11.166 -11.699 -12.205 -12.569 -13.028 
11.31313 -4.164 -5.804 -7.730 -9.825 -11.122 -11.660 -12.185 -12.677 -12.767 
11.51515 -4.037 -5.534 -7.724 -9.810 -11.008 -11.567 -12.075 -12.555 -12.914 
11.71717 -3.879 -5.618 -7.563 -9.732 -11.015 -11.558 -12.051 -12.529 -12.825 
11.91919 -3.776 -5.443 -7.632 -9.664 -10.895 -11.489 -12.021 -12.416 -12.780 
12.12121 -3.696 -5.314 -7.449 -9.536 -10.826 -11.421 -11.894 -12.381 -12.723 
12.32323 -3.490 -5.206 -7.399 -9.493 -10.751 -11.427 -11.967 -12.341 -12.689 
12.52525 -3.335 -5.028 -7.440 -9.431 -10.715 -11.306 -11.903 -12.418 -12.610 
12.72727 -3.189 -5.167 -7.377 -9.387 -10.681 -11.242 -11.808 -12.242 -12.698 
12.92929 -3.056 -4.861 -6.983 -9.322 -10.745 -11.240 -11.794 -12.358 -12.699 
13.13131 -2.881 -4.868 -6.999 -9.278 -10.588 -11.142 -11.834 -12.202 -12.562 
13.33333 -2.757 -4.878 -7.301 -9.205 -10.572 -11.067 -11.701 -12.211 -12.488 
13.53535 -2.990 -4.830 -6.915 -9.138 -10.452 -11.130 -11.743 -12.157 -12.513 
13.73737 -2.452 -4.606 -6.768 -9.240 -10.486 -11.018 -11.671 -12.120 -12.527 
13.93939 -2.348 -4.604 -6.724 -9.035 -10.368 -10.999 -11.591 -12.084 -12.455 
14.14141 -2.772 -4.317 -6.663 -8.957 -10.330 -10.964 -11.633 -12.096 -12.437 
14.34343 -2.018 -4.574 -6.747 -8.925 -10.299 -10.964 -11.586 -12.081 -12.416 
14.54545 -1.917 -4.162 -6.471 -8.863 -10.270 -10.923 -11.542 -12.045 -12.350 
14.74747 -1.794 -4.156 -6.587 -8.765 -10.148 -10.850 -11.512 -12.016 -12.312 
14.94949 -1.736 -4.483 -6.489 -8.815 -10.206 -10.876 -11.528 -12.071 -12.396 
15.15152 -1.620 -3.944 -6.329 -8.785 -10.077 -10.755 -11.479 -12.033 -12.389 
15.35354 -1.550 -3.775 -6.263 -8.535 -10.128 -10.713 -11.470 -11.953 -12.275 
15.55556 -2.811 -3.923 -6.253 -8.630 -10.118 -10.741 -11.431 -11.968 -12.251 
15.75758 -1.554 -3.764 -6.268 -8.497 -10.032 -10.716 -11.357 -11.885 -12.209 
15.95960 -2.391 -3.565 -5.925 -8.498 -9.938 -10.627 -11.344 -11.874 -12.299 
16.16162 -1.696 -3.550 -6.057 -8.343 -9.884 -10.681 -11.308 -11.953 -12.229 
16.36364 -1.140 -3.347 -5.894 -8.396 -9.840 -10.568 -11.291 -11.917 -12.244 
16.56566 -1.059 -3.526 -5.918 -8.289 -9.834 -10.501 -11.261 -11.854 -12.195 
16.76768 -0.995 -3.704 -5.873 -8.259 -9.760 -10.504 -11.282 -11.807 -12.156 
16.96970 -1.531 -3.234 -5.800 -8.249 -9.792 -10.484 -11.251 -11.834 -12.214 
17.17172 -0.824 -3.037 -5.685 -8.300 -9.693 -10.541 -11.241 -11.825 -12.165 
17.37374 -0.739 -2.955 -5.615 -8.199 -9.728 -10.377 -11.201 -11.768 -12.149 
17.57576 -0.643 -2.855 -5.525 -8.146 -9.574 -10.423 -11.185 -11.791 -12.113 
17.77778 -0.530 -2.898 -5.428 -8.103 -9.605 -10.334 -11.153 -11.749 -12.171 
17.97980 -2.606 -2.673 -5.457 -7.955 -9.642 -10.310 -11.085 -11.752 -12.108 
18.18182 -0.315 -3.049 -5.438 -7.893 -9.442 -10.281 -11.110 -11.727 -12.050 
18.38384 -0.167 -2.651 -5.368 -7.880 -9.424 -10.193 -11.032 -11.668 -12.085 
18.58586 -0.059 -2.321 -5.078 -7.789 -9.387 -10.141 -11.039 -11.650 -12.016 
18.78788 0.063 -2.913 -5.318 -7.669 -9.361 -10.122 -10.974 -11.624 -12.018 
18.98990 0.175 -2.280 -4.932 -7.821 -9.339 -10.081 -10.975 -11.580 -11.976 
19.19192 0.367 -2.193 -4.884 -7.621 -9.249 -10.103 -10.885 -11.514 -11.934 
19.39394 0.454 -2.177 -4.776 -7.623 -9.157 -10.090 -10.861 -11.542 -11.892 
19.59596 0.160 -2.345 -4.613 -7.517 -9.254 -10.001 -10.845 -11.471 -11.836 
19.79798 0.744 -1.886 -4.460 -7.367 -9.080 -10.081 -10.859 -11.377 -11.815 
20.00000 -0.225 -1.686 -4.486 -7.217 -8.937 -9.773 -10.696 -11.354 -11.697 
