# t[days] u g r i z y J H K
5.05051 -8.077 -9.902 -11.192 -12.573 -13.036 -13.257 -13.827 -14.206 -14.220 
5.25253 -7.789 -9.563 -11.108 -12.397 -13.019 -13.161 -13.829 -14.075 -14.171 
5.45455 -7.551 -9.340 -11.001 -12.198 -12.859 -13.054 -13.726 -13.942 -14.126 
5.65657 -7.470 -9.299 -10.870 -12.089 -12.796 -13.135 -13.613 -14.089 -14.135 
5.85859 -7.128 -8.815 -10.507 -11.919 -12.622 -12.922 -13.631 -13.914 -14.238 
6.06061 -6.790 -8.803 -10.661 -11.770 -12.330 -13.066 -13.388 -13.828 -13.930 
6.26263 -6.990 -8.414 -10.351 -11.744 -12.349 -12.714 -13.358 -13.774 -14.064 
6.46465 -6.300 -8.370 -10.168 -11.424 -12.287 -12.499 -13.357 -13.781 -13.880 
6.66667 -6.069 -8.451 -9.945 -11.308 -12.160 -12.371 -13.111 -13.853 -14.031 
6.86869 -6.013 -7.493 -9.885 -11.076 -11.736 -12.250 -13.034 -13.680 -13.948 
7.07071 -5.658 -7.479 -9.601 -10.998 -11.763 -12.127 -12.875 -13.608 -13.875 
7.27273 -5.560 -7.422 -9.344 -10.959 -11.833 -12.057 -13.013 -13.474 -13.753 
7.47475 -6.909 -7.373 -9.297 -10.789 -11.402 -11.898 -12.871 -13.467 -13.646 
7.67677 -5.290 -7.135 -9.188 -10.667 -11.537 -12.071 -12.699 -13.335 -13.684 
7.87879 -4.812 -6.790 -8.953 -10.654 -11.371 -11.757 -12.555 -13.275 -13.601 
8.08081 -4.944 -6.683 -8.484 -10.262 -11.220 -11.681 -12.468 -13.149 -13.522 
8.28283 -4.333 -6.416 -8.303 -10.116 -10.919 -11.549 -12.440 -13.144 -13.574 
8.48485 -5.236 -6.184 -8.111 -10.076 -11.030 -11.776 -12.372 -13.057 -13.450 
8.68687 -3.970 -6.492 -8.257 -9.665 -10.841 -11.356 -12.331 -13.081 -13.450 
8.88889 -3.749 -5.746 -8.119 -9.866 -10.727 -11.443 -12.108 -12.877 -13.396 
9.09091 -3.599 -5.514 -8.577 -9.601 -10.616 -11.188 -11.950 -12.752 -13.291 
9.29293 -3.900 -5.889 -8.149 -9.357 -10.594 -11.028 -11.970 -12.727 -13.320 
9.49495 -3.285 -5.909 -7.749 -9.366 -10.284 -11.034 -11.807 -12.712 -13.131 
9.69697 -4.884 -5.350 -7.366 -9.244 -10.187 -10.727 -11.711 -12.616 -13.158 
9.89899 -3.706 -5.374 -7.244 -9.291 -10.128 -10.704 -11.699 -12.553 -13.097 
10.10101 -2.858 -4.963 -7.061 -8.852 -10.232 -10.645 -11.484 -12.517 -13.075 
10.30303 -4.281 -4.649 -7.054 -8.900 -10.304 -10.487 -11.605 -12.389 -12.922 
10.50505 -3.222 -4.307 -7.033 -8.584 -9.821 -10.451 -11.382 -12.432 -12.920 
10.70707 -2.492 -4.643 -6.652 -8.518 -9.744 -10.192 -11.413 -12.242 -12.761 
10.90909 -2.330 -4.861 -6.755 -8.387 -9.573 -10.134 -11.241 -12.192 -12.886 
11.11111 -2.219 -3.959 -6.340 -8.269 -9.592 -10.086 -11.191 -12.139 -12.824 
11.31313 -2.997 -4.212 -6.061 -8.168 -9.342 -9.962 -11.123 -12.103 -12.799 
11.51515 -1.878 -3.763 -6.333 -7.883 -9.278 -9.847 -11.056 -12.065 -12.776 
11.71717 -1.730 -3.984 -6.139 -8.035 -9.167 -9.842 -10.936 -11.888 -12.670 
11.91919 -1.580 -3.500 -5.926 -7.848 -8.984 -9.661 -10.827 -11.881 -12.641 
12.12121 -1.393 -3.296 -5.705 -7.850 -9.031 -9.645 -10.809 -11.813 -12.555 
12.32323 -3.279 -3.123 -5.413 -8.355 -9.031 -9.606 -10.750 -11.844 -12.441 
12.52525 -3.252 -3.386 -6.045 -8.736 -8.717 -9.487 -10.748 -11.826 -12.523 
12.72727 -0.861 -3.151 -5.821 -7.508 -8.740 -9.301 -10.624 -11.607 -12.428 
12.92929 -4.540 -3.021 -4.815 -7.352 -8.350 -9.116 -10.432 -11.570 -12.277 
13.13131 -0.549 -3.932 -5.460 -7.277 -8.510 -9.083 -10.609 -11.529 -12.363 
13.33333 -0.487 -3.542 -5.001 -7.070 -8.602 -9.417 -10.344 -11.505 -12.186 
13.53535 -0.355 -2.450 -4.671 -7.225 -8.497 -9.508 -10.376 -11.478 -12.152 
13.73737 -0.163 -2.503 -4.308 -6.807 -8.319 -8.925 -10.293 -11.393 -12.170 
13.93939 -0.142 -2.705 -4.737 -6.737 -7.966 -9.055 -10.159 -11.287 -12.168 
14.14141 0.119 -2.169 -4.405 -6.869 -8.338 -9.175 -10.129 -11.333 -12.055 
14.34343 0.412 -2.010 -3.947 -6.780 -8.074 -8.775 -9.990 -11.210 -12.133 
14.54545 0.407 -1.707 -3.774 -6.370 -7.953 -8.723 -9.966 -11.200 -11.970 
14.74747 0.698 -1.735 -3.745 -6.766 -7.894 -8.772 -9.914 -11.052 -11.929 
14.94949 0.895 -1.527 -3.900 -6.396 -7.876 -8.473 -9.912 -11.076 -11.861 
15.15152 0.888 -3.012 -4.366 -6.194 -7.616 -8.234 -9.811 -10.913 -11.784 
15.35354 -1.227 -1.498 -3.690 -6.207 -7.674 -8.570 -9.757 -10.989 -11.851 
15.55556 1.253 -1.058 -4.069 -6.215 -7.654 -8.440 -9.618 -11.040 -11.795 
15.75758 1.438 -0.947 -3.712 -5.993 -7.729 -8.242 -9.552 -10.787 -11.610 
15.95960 1.522 -0.646 -2.942 -5.805 -7.465 -8.034 -9.583 -10.860 -11.641 
16.16162 1.874 -1.249 -3.735 -5.904 -7.495 -8.072 -9.445 -10.745 -11.637 
16.36364 -0.844 -3.344 -3.522 -6.104 -7.309 -7.820 -9.416 -10.678 -11.633 
16.56566 2.096 -0.990 -2.843 -5.978 -7.291 -8.121 -9.314 -10.493 -11.542 
16.76768 2.367 -0.283 -3.487 -5.423 -7.194 -7.874 -9.336 -10.580 -11.473 
16.96970 2.541 -0.340 -3.844 -5.476 -7.130 -7.886 -9.138 -10.506 -11.411 
17.17172 1.163 -0.755 -2.337 -5.235 -6.989 -7.839 -9.201 -10.492 -11.432 
17.37374 0.308 -0.168 -2.167 -5.639 -6.838 -7.960 -9.140 -10.457 -11.311 
17.57576 -2.498 0.344 -3.250 -5.285 -6.745 -7.759 -9.064 -10.347 -11.351 
17.77778 -3.317 -0.542 -2.834 -5.320 -6.846 -7.764 -8.936 -10.315 -11.263 
17.97980 1.025 0.547 -2.154 -5.230 -6.741 -7.701 -8.938 -10.247 -11.299 
18.18182 3.099 0.590 -2.384 -5.073 -6.821 -7.403 -8.902 -10.082 -11.237 
18.38384 3.694 0.650 -2.043 -5.244 -6.601 -7.464 -8.808 -10.008 -11.080 
18.58586 -1.061 0.394 -1.734 -5.043 -6.499 -7.328 -8.839 -9.991 -11.023 
18.78788 0.370 -2.229 -1.460 -4.686 -6.760 -7.372 -8.785 -10.001 -11.055 
18.98990 1.837 1.171 -1.738 -5.101 -6.467 -7.286 -8.525 -9.985 -10.910 
19.19192 -2.587 -1.377 -1.921 -4.648 -6.379 -7.299 -8.534 -9.980 -10.863 
19.39394 4.327 1.439 -1.756 -5.384 -6.352 -7.155 -8.507 -9.887 -10.755 
19.59596 0.936 1.465 -1.776 -4.510 -6.160 -7.102 -8.333 -9.711 -10.617 
19.79798 4.410 0.743 -1.130 -4.159 -6.157 -6.862 -8.321 -9.682 -10.672 
20.00000 4.573 1.774 -2.018 -4.425 -5.897 -6.823 -8.201 -9.543 -10.557 
