# t[days] u g r i z y J H K
17.17172 -3.136 -0.516 -4.601 -7.507 -8.529 -9.309 -10.772 -12.025 -12.945 
17.37374 8.738 -1.331 -4.857 -7.532 -8.789 -9.275 -10.646 -12.071 -12.849 
17.57576 -5.048 -1.893 -5.594 -7.291 -8.566 -9.472 -10.675 -11.956 -12.731 
17.77778 6.983 -0.046 -4.696 -7.288 -8.560 -8.962 -10.617 -11.953 -12.657 
17.97980 5.533 -3.447 -5.252 -7.363 -8.290 -9.114 -10.532 -11.902 -12.647 
18.18182 4.622 -0.846 -5.032 -6.948 -8.027 -8.971 -10.469 -11.709 -12.637 
18.38384 -3.963 -1.117 -4.654 -6.765 -7.988 -8.724 -10.412 -11.633 -12.598 
18.58586 -2.062 2.266 -4.268 -6.905 -8.069 -9.053 -10.324 -11.677 -12.496 
18.78788 -1.135 -2.937 -4.831 -6.400 -8.117 -8.524 -10.495 -11.563 -12.357 
18.98990 -2.667 -2.120 -4.408 -5.897 -7.589 -8.504 -10.295 -11.483 -12.363 
19.19192 -3.385 -3.864 -4.755 -6.709 -7.822 -8.415 -10.138 -11.471 -12.362 
19.39394 -1.936 -3.135 -4.167 -6.506 -7.622 -8.192 -10.110 -11.296 -12.307 
19.59596 -3.208 3.783 -3.790 -6.126 -7.540 -8.338 -9.833 -11.243 -12.212 
19.79798 7.968 2.296 -3.262 -5.846 -7.386 -7.912 -9.872 -11.155 -12.191 
20.00000 2.950 0.343 -3.089 -5.554 -7.034 -8.041 -9.648 -11.051 -11.975 
