# t[days] u g r i z y J H K
10.90909 -4.697 -6.023 -6.735 -7.907 -9.377 -10.131 -11.288 -12.362 -13.116 
11.11111 -4.554 -5.927 -6.742 -7.802 -9.713 -10.124 -11.039 -12.376 -13.131 
11.31313 -4.402 -5.782 -6.526 -7.678 -9.060 -9.805 -11.069 -12.370 -12.937 
11.51515 -4.284 -5.720 -6.444 -7.686 -8.821 -9.699 -10.986 -12.323 -12.855 
11.71717 -4.139 -5.520 -6.332 -7.495 -8.603 -9.349 -11.032 -12.132 -13.097 
11.91919 -4.004 -5.411 -6.270 -7.405 -8.436 -9.371 -10.814 -12.341 -12.951 
12.12121 -3.867 -5.312 -6.178 -7.370 -8.502 -9.244 -10.762 -11.990 -12.672 
12.32323 -3.782 -5.252 -6.021 -7.076 -8.532 -9.300 -10.468 -11.895 -12.687 
12.52525 -3.558 -5.115 -6.033 -7.045 -8.536 -9.202 -10.459 -11.813 -12.641 
12.72727 -3.428 -5.014 -5.842 -6.903 -8.348 -9.834 -10.388 -11.776 -12.665 
12.92929 -3.214 -4.896 -5.798 -6.954 -8.412 -8.805 -10.467 -11.772 -12.472 
13.13131 -4.262 -4.803 -5.770 -6.867 -8.186 -9.015 -10.267 -11.519 -12.422 
13.33333 -2.951 -4.693 -5.541 -6.769 -8.247 -8.795 -10.440 -11.553 -12.578 
13.53535 -2.768 -4.608 -5.488 -6.833 -7.876 -8.490 -10.223 -11.428 -12.558 
13.73737 -3.612 -4.499 -5.409 -6.379 -7.906 -8.656 -10.209 -11.333 -12.339 
13.93939 -2.497 -4.435 -5.462 -6.372 -7.545 -8.564 -10.275 -11.386 -12.563 
14.14141 -2.392 -4.308 -5.249 -6.613 -7.664 -8.143 -10.355 -11.422 -12.292 
14.34343 -2.710 -4.799 -5.182 -6.218 -7.638 -8.299 -9.785 -11.281 -12.158 
14.54545 -2.155 -4.181 -5.124 -7.321 -7.527 -8.373 -9.927 -11.344 -12.197 
14.74747 -2.061 -4.096 -5.156 -6.111 -7.405 -8.107 -9.865 -11.146 -12.244 
14.94949 -1.907 -3.987 -4.935 -5.987 -7.205 -8.301 -9.645 -11.236 -12.196 
15.15152 -1.813 -3.919 -4.903 -5.957 -7.086 -7.771 -9.716 -11.071 -11.989 
15.35354 -1.699 -3.843 -5.267 -5.957 -7.059 -7.925 -9.426 -10.797 -12.040 
15.55556 -1.671 -3.773 -4.702 -5.709 -7.579 -7.737 -9.798 -10.797 -11.935 
15.75758 -1.529 -3.659 -4.654 -5.715 -6.962 -7.991 -9.312 -10.988 -11.835 
15.95960 -1.502 -3.602 -4.631 -5.897 -6.798 -7.841 -9.302 -10.809 -11.803 
16.16162 -1.395 -3.471 -4.567 -5.965 -7.303 -7.554 -9.239 -10.869 -11.868 
16.36364 -1.318 -3.404 -6.809 -5.567 -6.942 -7.414 -9.196 -10.569 -11.803 
16.56566 -1.175 -3.311 -4.440 -5.489 -7.312 -7.478 -9.077 -10.649 -11.734 
16.76768 -1.140 -3.371 -4.438 -5.207 -6.919 -7.318 -9.074 -10.476 -11.591 
16.96970 -1.080 -3.132 -4.249 -5.321 -6.775 -7.267 -9.037 -10.372 -11.520 
17.17172 -0.881 -3.027 -4.147 -5.125 -6.655 -7.398 -8.845 -10.386 -11.714 
17.37374 -0.935 -2.956 -4.327 -5.140 -6.264 -7.185 -8.852 -10.293 -11.471 
17.57576 -0.781 -2.859 -4.018 -4.997 -6.510 -7.377 -8.733 -10.328 -11.351 
17.77778 -0.652 -2.750 -3.883 -5.481 -5.996 -6.923 -8.678 -10.280 -11.230 
17.97980 -0.547 -2.720 -3.816 -4.793 -6.236 -6.932 -8.756 -10.144 -11.312 
18.18182 -0.515 -2.590 -3.688 -4.891 -6.393 -7.845 -8.860 -10.146 -11.222 
18.38384 -0.355 -2.529 -3.660 -4.619 -6.239 -7.180 -8.507 -10.049 -11.086 
18.58586 -0.222 -2.460 -3.860 -4.925 -6.180 -7.057 -8.570 -10.070 -11.040 
18.78788 -0.058 -2.303 -3.740 -5.013 -5.969 -6.830 -8.441 -10.036 -11.174 
18.98990 -0.028 -2.254 -3.437 -4.430 -5.904 -6.760 -8.362 -9.970 -11.082 
19.19192 0.192 -2.340 -3.357 -4.272 -5.902 -6.939 -8.356 -9.764 -11.373 
19.39394 0.342 -2.064 -3.267 -4.275 -5.898 -6.560 -8.177 -9.943 -10.867 
19.59596 0.487 -1.988 -3.249 -4.167 -5.612 -6.763 -8.248 -9.712 -10.827 
19.79798 0.677 -1.884 -3.264 -4.414 -5.949 -6.461 -8.206 -9.677 -10.767 
20.00000 0.664 -1.764 -3.170 -4.476 -5.726 -6.655 -7.981 -9.390 -10.627 
