# t[days] u g r i z y J H K
5.45455 -8.768 -9.664 -10.414 -11.604 -12.377 -12.693 -13.479 -14.025 -14.140 
5.65657 -8.579 -9.443 -10.329 -11.556 -12.433 -12.814 -13.428 -13.747 -14.064 
5.85859 -8.395 -9.257 -10.024 -11.334 -12.237 -12.623 -13.323 -13.761 -13.855 
6.06061 -8.225 -9.131 -9.905 -11.089 -12.294 -12.750 -13.265 -13.747 -13.928 
6.26263 -8.065 -8.969 -9.894 -11.044 -12.025 -12.604 -12.907 -13.564 -13.810 
6.46465 -7.910 -8.800 -9.449 -10.816 -11.685 -12.329 -13.092 -13.691 -13.836 
6.66667 -7.732 -8.634 -9.436 -10.781 -11.666 -11.964 -12.904 -13.597 -13.625 
6.86869 -7.591 -8.498 -9.287 -10.578 -11.562 -12.065 -12.666 -13.422 -13.635 
7.07071 -7.413 -8.333 -8.971 -10.369 -11.475 -11.606 -12.629 -13.299 -13.745 
7.27273 -7.256 -8.217 -8.815 -10.216 -11.089 -11.661 -12.695 -13.470 -13.688 
7.47475 -7.044 -8.040 -8.751 -10.532 -11.223 -11.578 -12.556 -13.283 -13.571 
7.67677 -6.839 -7.883 -8.762 -9.894 -11.111 -11.630 -12.310 -13.068 -13.549 
7.87879 -6.669 -7.717 -8.546 -9.643 -10.980 -11.429 -12.341 -13.218 -13.501 
8.08081 -6.514 -7.583 -8.281 -9.630 -10.641 -11.039 -12.266 -13.117 -13.622 
8.28283 -6.366 -7.436 -8.055 -9.167 -10.403 -11.115 -12.045 -12.980 -13.467 
8.48485 -6.171 -7.281 -8.008 -9.225 -10.693 -11.207 -11.956 -12.896 -13.550 
8.68687 -5.990 -7.119 -7.902 -9.047 -10.725 -10.853 -11.992 -12.916 -13.255 
8.88889 -5.838 -6.966 -7.619 -8.831 -10.061 -10.992 -11.916 -12.839 -13.370 
9.09091 -5.656 -6.827 -7.654 -8.806 -9.935 -10.562 -11.744 -12.662 -13.252 
9.29293 -5.500 -6.674 -7.446 -9.226 -10.098 -10.578 -11.651 -12.650 -13.303 
9.49495 -5.340 -6.550 -7.385 -8.704 -9.808 -10.422 -11.451 -12.548 -13.103 
9.69697 -5.159 -6.395 -7.180 -8.339 -9.609 -10.336 -11.475 -12.406 -13.181 
9.89899 -5.013 -6.254 -7.086 -8.619 -10.329 -10.792 -11.469 -12.487 -13.079 
10.10101 -4.893 -6.139 -7.064 -8.328 -9.501 -10.450 -11.469 -12.410 -12.842 
10.30303 -4.735 -5.990 -7.021 -8.049 -9.273 -9.924 -11.246 -12.299 -13.132 
10.50505 -4.591 -5.889 -6.757 -8.061 -9.307 -9.931 -11.401 -12.304 -12.825 
10.70707 -4.445 -5.764 -6.489 -7.941 -9.133 -9.770 -11.112 -12.260 -13.079 
10.90909 -4.320 -5.617 -6.547 -7.581 -9.073 -9.590 -10.962 -12.182 -12.894 
11.11111 -4.170 -5.497 -6.357 -7.558 -8.809 -9.796 -10.846 -12.111 -12.799 
11.31313 -4.108 -5.372 -6.282 -7.433 -9.090 -9.623 -10.899 -11.990 -12.657 
11.51515 -3.834 -5.272 -6.049 -7.563 -8.760 -9.589 -10.693 -12.028 -12.594 
11.71717 -3.994 -5.202 -6.119 -7.462 -8.432 -9.491 -10.870 -11.755 -12.560 
11.91919 -3.505 -5.037 -6.027 -7.328 -8.716 -9.095 -10.626 -11.707 -12.480 
12.12121 -3.351 -4.941 -5.848 -7.164 -8.240 -9.059 -10.514 -11.668 -12.444 
12.32323 -3.199 -4.850 -5.778 -7.649 -8.282 -9.289 -10.576 -11.611 -12.533 
12.52525 -3.027 -4.718 -5.643 -7.315 -8.639 -8.900 -10.594 -11.720 -12.373 
12.72727 -2.866 -4.632 -5.559 -7.082 -8.469 -9.082 -10.195 -11.721 -12.428 
12.92929 -2.746 -4.681 -5.497 -6.746 -8.149 -8.918 -10.438 -11.697 -12.338 
13.13131 -2.569 -4.451 -5.326 -6.634 -8.258 -8.710 -10.193 -11.448 -12.170 
13.33333 -2.462 -4.367 -5.232 -6.505 -8.491 -8.734 -10.227 -11.374 -12.108 
13.53535 -2.322 -4.246 -5.329 -7.025 -7.900 -8.724 -10.047 -11.281 -12.207 
13.73737 -2.202 -4.196 -5.215 -6.457 -7.995 -8.576 -10.091 -11.362 -12.072 
13.93939 -2.165 -4.098 -4.992 -6.284 -7.768 -8.615 -9.968 -11.048 -12.022 
14.14141 -2.008 -4.021 -4.986 -6.537 -7.567 -8.499 -9.748 -11.068 -12.031 
14.34343 -1.935 -4.091 -5.057 -6.543 -7.734 -8.345 -9.858 -11.121 -11.952 
14.54545 -3.452 -3.793 -4.825 -6.183 -7.551 -8.394 -9.827 -11.028 -11.864 
14.74747 -1.732 -3.741 -4.764 -6.071 -7.556 -8.399 -9.574 -10.993 -11.900 
14.94949 -1.657 -3.602 -4.614 -5.966 -7.392 -8.248 -9.626 -11.030 -11.819 
15.15152 -1.557 -3.541 -4.548 -6.229 -7.407 -8.103 -9.547 -10.959 -11.922 
15.35354 -1.505 -3.482 -4.457 -5.653 -7.177 -8.101 -9.494 -11.028 -11.768 
15.55556 -1.352 -3.385 -4.526 -5.669 -7.386 -8.161 -9.521 -11.053 -11.709 
15.75758 -1.333 -3.298 -4.381 -5.737 -7.274 -7.981 -9.523 -10.749 -11.599 
15.95960 -1.215 -3.242 -4.308 -5.685 -7.120 -8.213 -9.443 -10.824 -11.630 
16.16162 -1.092 -3.112 -4.160 -5.785 -7.050 -8.193 -9.226 -10.758 -11.522 
16.36364 -0.975 -3.029 -4.130 -5.489 -7.133 -7.860 -9.246 -10.562 -11.615 
16.56566 -0.848 -2.927 -3.961 -5.378 -7.169 -7.965 -9.241 -10.517 -11.504 
16.76768 -0.844 -2.869 -3.934 -5.589 -7.084 -7.900 -9.066 -10.523 -11.390 
16.96970 -0.641 -2.768 -3.911 -5.789 -7.002 -7.894 -9.212 -10.366 -11.326 
17.17172 -0.578 -2.648 -3.762 -5.372 -6.872 -8.263 -9.200 -10.351 -11.446 
17.37374 -0.440 -2.550 -3.971 -5.116 -6.886 -7.791 -8.960 -10.373 -11.285 
17.57576 -0.274 -2.483 -3.643 -5.237 -6.890 -7.612 -8.923 -10.279 -11.194 
17.77778 -0.132 -3.158 -3.567 -5.420 -7.101 -7.702 -8.998 -10.254 -11.300 
17.97980 -2.047 -2.264 -3.586 -4.941 -6.580 -7.693 -8.915 -10.234 -11.361 
18.18182 0.069 -2.396 -3.376 -5.214 -6.668 -7.548 -8.806 -10.113 -11.140 
18.38384 0.237 -2.395 -3.374 -4.906 -6.629 -7.574 -8.804 -10.181 -11.192 
18.58586 0.431 -1.971 -3.285 -4.901 -6.517 -7.557 -8.795 -10.141 -11.099 
18.78788 0.598 -1.854 -3.632 -4.769 -6.597 -7.373 -8.703 -9.988 -11.041 
18.98990 0.468 -1.803 -3.079 -4.887 -6.580 -7.575 -8.721 -9.943 -11.049 
19.19192 0.717 -1.888 -2.996 -4.635 -6.590 -7.548 -8.714 -9.827 -10.923 
19.39394 0.894 -1.570 -2.882 -4.625 -6.688 -7.372 -8.607 -9.927 -10.829 
19.59596 1.118 -1.479 -2.786 -4.442 -6.285 -7.503 -8.649 -9.902 -10.767 
19.79798 1.244 -2.070 -2.957 -4.448 -6.365 -7.296 -8.720 -9.737 -10.761 
20.00000 0.840 -1.208 -2.674 -4.672 -6.172 -7.133 -8.556 -9.555 -10.707 
