# t[days] u g r i z y J H K
9.69697 -5.439 -9.010 -10.998 -12.488 -13.270 -13.821 -14.452 -14.749 -15.029 
9.89899 -5.850 -8.363 -10.642 -12.323 -13.182 -13.668 -14.345 -14.772 -14.919 
10.10101 -5.275 -8.087 -10.718 -12.203 -13.155 -13.603 -14.271 -14.795 -14.881 
10.30303 -4.674 -8.725 -10.572 -12.210 -13.068 -13.527 -14.227 -14.623 -14.881 
10.50505 -4.962 -7.771 -10.291 -12.023 -13.118 -13.362 -14.060 -14.676 -14.894 
10.70707 -5.950 -8.233 -10.681 -12.034 -12.869 -13.365 -14.014 -14.527 -14.700 
10.90909 -5.225 -7.777 -10.048 -11.695 -12.754 -13.229 -14.055 -14.516 -14.788 
11.11111 -5.696 -7.568 -9.955 -11.736 -12.611 -13.259 -13.897 -14.359 -14.734 
11.31313 -3.537 -6.746 -9.986 -11.744 -12.521 -13.136 -13.784 -14.384 -14.672 
11.51515 -4.579 -7.421 -9.568 -11.330 -12.565 -12.978 -13.783 -14.236 -14.661 
11.71717 -5.728 -7.148 -9.899 -11.413 -12.412 -12.969 -13.658 -14.283 -14.587 
11.91919 -5.723 -6.696 -9.303 -11.338 -12.187 -12.879 -13.675 -14.229 -14.503 
12.12121 -4.887 -6.335 -9.341 -11.068 -12.090 -12.681 -13.582 -14.066 -14.405 
12.32323 -2.570 -6.902 -8.986 -10.923 -11.983 -12.638 -13.477 -14.027 -14.471 
12.52525 -5.382 -6.956 -9.192 -10.935 -11.849 -12.680 -13.430 -14.118 -14.441 
12.72727 -3.923 -5.866 -8.806 -10.807 -11.913 -12.440 -13.334 -14.024 -14.274 
12.92929 -4.544 -5.861 -8.893 -10.683 -11.809 -12.487 -13.274 -13.898 -14.340 
13.13131 -0.926 -6.308 -8.494 -10.502 -11.779 -12.322 -13.225 -13.842 -14.210 
13.33333 -3.474 -5.895 -8.306 -10.422 -11.620 -12.365 -13.174 -13.815 -14.139 
13.53535 -3.712 -6.173 -8.109 -10.402 -11.572 -12.205 -13.046 -13.695 -14.184 
13.73737 -4.246 -5.291 -8.149 -10.401 -11.425 -12.142 -12.959 -13.684 -14.163 
13.93939 -3.224 -4.562 -8.085 -10.132 -11.381 -12.030 -12.882 -13.592 -14.023 
14.14141 -0.077 -5.608 -8.350 -10.178 -11.396 -11.910 -12.792 -13.620 -14.007 
14.34343 -3.657 -4.700 -8.179 -9.929 -11.371 -11.858 -12.830 -13.556 -14.123 
14.54545 -1.391 -5.078 -7.735 -10.042 -11.200 -11.911 -12.821 -13.506 -13.950 
14.74747 -3.950 -4.994 -7.563 -9.930 -10.941 -11.720 -12.668 -13.429 -13.883 
14.94949 -1.549 -6.058 -7.469 -9.833 -11.060 -11.624 -12.541 -13.372 -13.934 
15.15152 -3.650 -4.352 -7.342 -9.555 -10.770 -11.364 -12.558 -13.294 -13.814 
15.35354 -4.027 -5.252 -7.548 -9.516 -10.680 -11.400 -12.396 -13.245 -13.821 
15.55556 -3.729 -4.881 -7.393 -9.442 -10.726 -11.533 -12.404 -13.215 -13.724 
15.75758 -2.954 -4.416 -7.261 -9.439 -10.654 -11.385 -12.283 -13.157 -13.706 
15.95960 -5.361 -3.586 -6.857 -9.146 -10.445 -11.354 -12.166 -13.111 -13.600 
16.16162 1.525 -4.067 -6.914 -9.067 -10.436 -11.101 -12.279 -13.062 -13.569 
16.36364 1.656 -3.059 -6.797 -9.455 -10.464 -11.075 -12.185 -12.967 -13.582 
16.56566 0.344 -4.455 -6.893 -8.974 -10.252 -10.970 -12.060 -12.946 -13.502 
16.76768 1.873 -3.580 -6.550 -8.720 -10.334 -10.911 -12.013 -12.818 -13.519 
16.96970 -3.618 -3.673 -6.434 -8.773 -10.044 -10.939 -11.900 -12.855 -13.528 
17.17172 -2.725 -4.002 -6.912 -8.689 -10.093 -10.754 -11.789 -12.792 -13.373 
17.37374 -0.182 -3.850 -6.237 -8.675 -9.878 -10.793 -11.794 -12.770 -13.364 
17.57576 2.119 -2.094 -6.673 -8.708 -9.882 -10.515 -11.667 -12.646 -13.303 
17.77778 -3.934 -4.155 -6.258 -8.821 -9.827 -10.510 -11.594 -12.587 -13.219 
17.97980 -4.629 -4.584 -6.235 -8.379 -9.733 -10.392 -11.519 -12.588 -13.190 
18.18182 -3.582 -4.769 -5.883 -8.281 -9.522 -10.464 -11.513 -12.500 -13.184 
18.38384 -2.968 -3.855 -5.883 -8.257 -9.692 -10.373 -11.463 -12.502 -13.157 
18.58586 1.412 -4.199 -5.652 -8.136 -9.552 -10.138 -11.349 -12.410 -13.012 
18.78788 -3.116 -4.669 -5.555 -8.202 -9.382 -10.188 -11.255 -12.375 -13.032 
18.98990 -2.996 -3.060 -5.434 -7.883 -9.401 -10.098 -11.274 -12.318 -12.999 
19.19192 -3.328 -2.677 -5.033 -7.936 -9.205 -10.084 -11.214 -12.175 -12.917 
19.39394 3.767 -1.030 -4.924 -7.947 -9.298 -9.966 -11.121 -12.145 -12.947 
19.59596 -2.921 -0.810 -5.239 -7.627 -8.933 -9.759 -10.967 -12.130 -12.771 
19.79798 4.284 -3.862 -5.058 -7.461 -9.068 -10.047 -11.009 -12.076 -12.744 
20.00000 -2.864 0.362 -4.763 -7.475 -8.816 -9.585 -10.656 -12.004 -12.687 
