# t[days] u g r i z y J H K
8.88889 -3.112 -4.500 -6.434 -8.067 -9.405 -10.175 -11.255 -12.196 -12.737 
9.09091 -2.994 -4.458 -6.483 -8.200 -9.164 -10.161 -11.108 -12.133 -12.740 
9.29293 -2.862 -4.421 -5.918 -7.848 -9.417 -9.807 -11.090 -12.143 -12.824 
9.49495 -2.640 -4.137 -5.568 -7.621 -9.102 -9.755 -11.022 -12.065 -12.745 
9.69697 -2.480 -4.137 -5.317 -7.682 -8.976 -9.611 -10.972 -11.950 -12.505 
9.89899 -3.492 -4.061 -5.335 -7.523 -8.810 -9.620 -10.798 -11.814 -12.565 
10.10101 -2.357 -3.766 -5.162 -7.514 -8.804 -9.431 -10.631 -11.806 -12.569 
10.30303 -1.950 -3.665 -4.884 -7.111 -8.412 -9.303 -10.559 -11.706 -12.491 
10.50505 -1.810 -3.411 -4.801 -7.140 -8.506 -9.151 -10.476 -11.763 -12.365 
10.70707 -1.595 -3.322 -5.184 -7.093 -8.399 -9.098 -10.325 -11.625 -12.269 
10.90909 -1.423 -3.181 -4.412 -6.749 -8.299 -9.239 -10.265 -11.532 -12.262 
11.11111 -1.273 -3.463 -4.476 -6.825 -8.242 -8.850 -10.171 -11.442 -12.270 
11.31313 -1.071 -2.935 -4.511 -6.623 -8.759 -8.858 -10.191 -11.381 -12.161 
11.51515 -0.900 -2.741 -4.592 -6.215 -7.836 -8.576 -10.099 -11.230 -12.023 
11.71717 -0.773 -2.676 -4.125 -6.345 -7.910 -8.669 -9.976 -11.152 -12.062 
11.91919 -0.595 -2.465 -3.585 -5.996 -7.862 -8.468 -9.982 -11.282 -11.988 
12.12121 -0.407 -2.272 -3.536 -5.826 -7.609 -8.289 -9.953 -11.115 -11.964 
12.32323 -0.210 -2.175 -3.845 -5.770 -7.604 -8.336 -9.696 -11.013 -11.928 
12.52525 -1.818 -2.037 -3.440 -5.578 -7.487 -8.535 -9.966 -10.960 -11.895 
12.72727 0.196 -1.871 -3.363 -5.961 -7.631 -8.246 -9.503 -10.941 -11.993 
12.92929 0.257 -1.733 -3.116 -5.775 -7.393 -8.027 -9.561 -10.808 -11.739 
13.13131 0.464 -1.550 -3.285 -5.399 -7.383 -7.980 -9.450 -10.819 -11.744 
13.33333 0.740 -1.479 -2.984 -5.363 -7.349 -7.906 -9.436 -10.770 -11.568 
13.53535 0.733 -1.297 -3.199 -5.478 -7.089 -7.768 -9.310 -10.627 -11.569 
13.73737 -2.311 -1.284 -2.705 -5.477 -7.216 -7.688 -9.217 -10.530 -11.522 
13.93939 1.341 -1.738 -2.781 -5.163 -6.883 -7.723 -9.092 -10.521 -11.482 
14.14141 1.116 -0.905 -2.380 -5.176 -6.817 -7.771 -9.086 -10.449 -11.386 
14.34343 1.680 -0.690 -2.280 -5.110 -6.893 -7.433 -9.033 -10.337 -11.462 
14.54545 1.711 -0.551 -2.469 -4.754 -6.521 -7.614 -8.897 -10.360 -11.290 
14.74747 1.787 -0.371 -1.828 -4.719 -6.949 -7.724 -8.903 -10.204 -11.261 
14.94949 2.059 -0.362 -1.939 -5.184 -6.452 -7.346 -8.866 -10.228 -11.243 
15.15152 2.197 -0.187 -2.441 -4.579 -6.566 -7.501 -8.825 -10.195 -11.199 
15.35354 2.473 -0.046 -2.086 -4.597 -6.525 -7.350 -8.643 -10.142 -11.288 
15.55556 2.816 0.208 -1.465 -4.433 -6.199 -7.377 -8.681 -9.988 -11.122 
15.75758 2.132 -0.786 -1.660 -4.288 -6.451 -7.215 -8.499 -10.018 -11.032 
15.95960 2.020 -0.534 -1.893 -4.495 -6.363 -7.062 -8.510 -9.899 -11.052 
16.16162 2.565 0.572 -2.133 -4.557 -6.740 -7.093 -8.481 -9.904 -10.981 
16.36364 0.391 0.842 -1.385 -3.941 -6.286 -7.029 -8.559 -9.891 -10.913 
16.56566 3.696 -1.854 -0.834 -4.123 -6.039 -6.873 -8.375 -9.760 -10.953 
16.76768 3.462 0.942 -1.128 -4.396 -6.321 -6.904 -8.281 -9.690 -10.766 
16.96970 3.551 -0.260 -0.964 -4.512 -6.115 -6.750 -8.293 -9.680 -10.718 
17.17172 3.874 1.221 -0.762 -3.952 -5.873 -6.730 -8.089 -9.480 -10.698 
17.37374 4.346 1.413 -1.043 -4.303 -5.854 -6.798 -8.096 -9.538 -10.595 
17.57576 4.349 1.567 -1.086 -4.026 -5.912 -6.521 -8.060 -9.401 -10.587 
17.77778 4.345 0.913 -0.604 -4.245 -5.851 -6.647 -7.953 -9.422 -10.482 
17.97980 4.805 -2.643 -0.851 -3.831 -5.786 -6.519 -7.897 -9.510 -10.447 
18.18182 2.714 1.401 -0.911 -3.815 -5.685 -6.475 -7.935 -9.319 -10.415 
18.38384 4.972 2.090 -0.343 -3.632 -5.456 -6.543 -7.869 -9.246 -10.335 
18.58586 4.549 1.890 -0.456 -3.979 -5.646 -6.324 -7.710 -9.109 -10.270 
18.78788 5.140 1.922 -1.851 -3.791 -5.481 -6.414 -7.744 -9.086 -10.165 
18.98990 5.102 2.426 -0.230 -3.981 -6.259 -6.239 -7.697 -8.968 -10.141 
19.19192 5.159 2.521 -0.193 -3.718 -5.420 -6.132 -7.505 -8.955 -10.002 
19.39394 5.206 2.615 0.131 -3.797 -5.395 -6.155 -7.428 -8.770 -9.992 
19.59596 4.032 2.713 -0.540 -3.417 -5.418 -6.051 -7.380 -8.690 -9.860 
19.79798 5.604 2.823 -0.064 -3.118 -5.400 -5.992 -7.230 -8.666 -9.808 
20.00000 6.642 3.119 0.378 -3.272 -4.974 -5.935 -7.127 -8.686 -9.760 
