# t[days] u g r i z y J H K
6.66667 -5.977 -9.383 -11.302 -12.549 -13.250 -13.544 -13.956 -14.195 -14.298 
6.86869 -6.321 -8.900 -10.995 -12.316 -13.085 -13.436 -13.840 -14.133 -14.342 
7.07071 -5.933 -8.958 -10.877 -12.203 -12.992 -13.306 -13.748 -14.086 -14.178 
7.27273 -4.843 -8.548 -10.636 -12.010 -12.772 -13.169 -13.621 -14.016 -14.143 
7.47475 -4.379 -8.346 -10.569 -11.846 -12.723 -13.102 -13.582 -13.946 -14.037 
7.67677 -4.500 -8.319 -10.410 -11.867 -12.572 -12.930 -13.448 -13.842 -14.020 
7.87879 -5.469 -7.922 -10.162 -11.514 -12.494 -12.904 -13.363 -13.804 -14.051 
8.08081 -4.304 -7.910 -9.924 -11.527 -12.480 -12.787 -13.280 -13.666 -13.931 
8.28283 -4.798 -7.286 -9.900 -11.411 -12.302 -12.638 -13.260 -13.610 -13.881 
8.48485 -3.799 -7.866 -9.888 -11.232 -12.136 -12.646 -13.115 -13.555 -13.877 
8.68687 -3.931 -6.941 -9.716 -11.205 -12.043 -12.495 -13.020 -13.500 -13.754 
8.88889 -2.983 -7.352 -9.537 -11.074 -11.988 -12.459 -12.987 -13.481 -13.677 
9.09091 -4.410 -6.524 -9.410 -11.012 -11.867 -12.409 -12.875 -13.378 -13.606 
9.29293 -2.846 -6.368 -9.170 -10.893 -11.842 -12.172 -12.791 -13.291 -13.553 
9.49495 -2.574 -6.643 -9.159 -10.745 -11.749 -12.237 -12.763 -13.305 -13.583 
9.69697 -4.417 -6.164 -9.056 -10.676 -11.592 -12.057 -12.744 -13.272 -13.470 
9.89899 -2.398 -5.916 -8.847 -10.586 -11.517 -12.071 -12.599 -13.124 -13.437 
10.10101 -2.535 -5.762 -8.726 -10.519 -11.437 -11.994 -12.510 -13.054 -13.446 
10.30303 -2.051 -5.992 -8.652 -10.414 -11.354 -11.883 -12.469 -13.023 -13.324 
10.50505 -1.735 -5.831 -8.513 -10.315 -11.375 -11.811 -12.436 -12.867 -13.305 
10.70707 -1.467 -5.488 -8.389 -10.208 -11.274 -11.737 -12.342 -12.881 -13.275 
10.90909 -1.572 -4.838 -8.261 -10.132 -11.189 -11.675 -12.337 -12.865 -13.288 
11.11111 -1.152 -5.128 -8.264 -10.241 -11.130 -11.614 -12.226 -12.755 -13.209 
11.31313 -2.486 -4.961 -8.162 -9.957 -11.030 -11.561 -12.165 -12.735 -13.105 
11.51515 -0.767 -4.901 -7.857 -9.900 -11.085 -11.421 -12.089 -12.664 -13.119 
11.71717 -0.625 -4.548 -7.778 -9.780 -10.827 -11.374 -12.014 -12.636 -13.042 
11.91919 -1.249 -4.303 -7.857 -9.634 -10.827 -11.346 -11.976 -12.631 -12.999 
12.12121 -0.298 -4.345 -7.718 -9.631 -10.750 -11.192 -11.931 -12.509 -12.939 
12.32323 -0.105 -4.285 -7.597 -9.465 -10.695 -11.149 -11.890 -12.448 -12.929 
12.52525 0.039 -4.237 -7.348 -9.506 -10.569 -11.180 -11.778 -12.399 -12.854 
12.72727 -3.313 -4.378 -7.390 -9.382 -10.525 -10.986 -11.681 -12.381 -12.874 
12.92929 0.088 -3.813 -7.229 -9.358 -10.367 -10.945 -11.623 -12.337 -12.753 
13.13131 -2.468 -3.704 -7.076 -9.219 -10.222 -10.866 -11.577 -12.223 -12.741 
13.33333 0.852 -3.737 -7.119 -9.119 -10.279 -10.755 -11.524 -12.200 -12.749 
13.53535 0.988 -3.673 -6.864 -8.941 -10.220 -10.835 -11.442 -12.134 -12.604 
13.73737 -2.339 -3.911 -6.837 -8.957 -10.063 -10.608 -11.327 -12.108 -12.524 
13.93939 -2.987 -3.806 -6.618 -8.744 -9.950 -10.539 -11.329 -11.961 -12.527 
14.14141 -2.106 -2.670 -6.591 -8.764 -9.873 -10.473 -11.259 -11.914 -12.509 
14.34343 -2.636 -2.824 -6.536 -8.740 -9.920 -10.382 -11.166 -11.879 -12.427 
14.54545 1.768 -3.423 -6.304 -8.456 -9.702 -10.310 -11.152 -11.795 -12.410 
14.74747 1.787 -2.866 -6.238 -8.625 -9.678 -10.204 -11.057 -11.747 -12.354 
14.94949 2.254 -3.766 -6.190 -8.564 -9.530 -10.136 -10.966 -11.730 -12.317 
15.15152 2.278 -3.878 -6.143 -8.362 -9.553 -10.158 -10.889 -11.758 -12.306 
15.35354 2.669 -2.597 -6.048 -8.264 -9.377 -10.032 -10.894 -11.650 -12.225 
15.55556 -2.588 -2.756 -5.844 -8.275 -9.454 -9.955 -10.822 -11.586 -12.202 
15.75758 -1.469 -3.155 -5.807 -8.105 -9.287 -9.963 -10.695 -11.553 -12.202 
15.95960 3.011 -3.130 -5.637 -8.027 -9.233 -9.858 -10.688 -11.463 -12.085 
16.16162 3.186 -1.434 -5.612 -8.052 -9.186 -9.805 -10.610 -11.468 -12.027 
16.36364 3.425 -1.412 -5.679 -7.919 -9.105 -9.678 -10.523 -11.374 -12.029 
16.56566 -2.337 -2.043 -5.655 -7.879 -9.124 -9.575 -10.532 -11.331 -11.959 
16.76768 3.767 -1.835 -5.593 -7.631 -8.904 -9.468 -10.417 -11.272 -11.881 
16.96970 3.739 -1.422 -5.214 -7.599 -8.868 -9.478 -10.370 -11.195 -11.862 
17.17172 3.813 -0.940 -4.989 -7.494 -8.729 -9.367 -10.327 -11.167 -11.777 
17.37374 4.069 -1.117 -5.229 -7.510 -8.772 -9.335 -10.234 -11.146 -11.780 
17.57576 4.354 -0.939 -5.122 -7.343 -8.729 -9.281 -10.219 -11.119 -11.706 
17.77778 4.071 -1.148 -5.099 -7.286 -8.702 -9.283 -10.185 -11.047 -11.642 
17.97980 4.564 -0.466 -4.873 -7.341 -8.613 -9.134 -10.176 -11.009 -11.698 
18.18182 4.905 -1.412 -4.767 -7.178 -8.426 -9.142 -10.096 -10.969 -11.613 
18.38384 4.938 -0.412 -4.923 -7.180 -8.540 -9.075 -9.999 -10.895 -11.508 
18.58586 4.858 -1.259 -4.798 -7.006 -8.514 -9.049 -9.973 -10.752 -11.501 
18.78788 4.744 -1.617 -4.609 -7.163 -8.309 -8.925 -9.899 -10.773 -11.441 
18.98990 5.340 -0.677 -4.316 -6.903 -8.217 -8.859 -9.851 -10.695 -11.416 
19.19192 5.491 -0.455 -4.648 -6.840 -8.250 -8.794 -9.799 -10.643 -11.379 
19.39394 5.511 -2.768 -4.616 -6.931 -8.154 -8.737 -9.780 -10.649 -11.285 
19.59596 6.171 -1.888 -4.478 -6.729 -8.021 -8.662 -9.622 -10.559 -11.285 
19.79798 6.150 0.707 -4.128 -6.628 -7.844 -8.515 -9.571 -10.402 -11.079 
20.00000 6.071 0.112 -3.545 -6.594 -7.670 -8.432 -9.459 -10.307 -11.016 
