# t[days] u g r i z y J H K
17.97980 4.096 -1.637 -5.350 -7.618 -9.008 -9.619 -10.381 -11.133 -11.683 
18.18182 4.028 -1.467 -5.371 -7.648 -8.930 -9.480 -10.362 -11.075 -11.608 
18.38384 4.272 -1.267 -5.194 -7.625 -8.820 -9.484 -10.358 -11.111 -11.577 
18.58586 4.137 -1.330 -4.982 -7.449 -8.780 -9.454 -10.261 -11.049 -11.533 
18.78788 4.299 -1.416 -5.062 -7.251 -8.679 -9.243 -10.169 -11.041 -11.458 
18.98990 4.569 -1.212 -5.029 -7.391 -8.545 -9.272 -10.167 -10.956 -11.470 
19.19192 4.589 -1.460 -4.725 -7.249 -8.571 -9.202 -10.045 -10.900 -11.419 
19.39394 4.782 -0.987 -4.843 -7.137 -8.601 -9.117 -10.050 -10.834 -11.308 
19.59596 5.218 -1.525 -4.771 -7.170 -8.409 -8.951 -9.987 -10.794 -11.300 
19.79798 5.347 -0.805 -4.616 -6.870 -8.269 -8.995 -9.856 -10.656 -11.197 
20.00000 5.338 0.047 -3.959 -6.810 -8.087 -8.706 -9.722 -10.489 -11.056 
