# t[days] u g r i z y J H K
16.36364 2.621 -3.098 -5.909 -8.303 -9.464 -10.067 -10.834 -11.456 -11.933 
16.56566 2.699 -2.934 -6.064 -8.202 -9.375 -10.084 -10.785 -11.432 -11.848 
16.76768 3.033 -2.390 -5.956 -8.170 -9.279 -9.935 -10.687 -11.353 -11.736 
16.96970 3.017 -2.039 -5.614 -8.034 -9.285 -9.830 -10.709 -11.354 -11.752 
17.17172 3.422 -2.722 -5.580 -7.974 -9.150 -9.781 -10.624 -11.249 -11.796 
17.37374 3.322 -2.100 -5.636 -7.930 -9.164 -9.767 -10.578 -11.170 -11.694 
17.57576 3.803 -1.394 -5.642 -7.803 -8.979 -9.663 -10.521 -11.171 -11.668 
17.77778 3.676 -1.351 -5.548 -7.656 -9.029 -9.569 -10.472 -11.229 -11.682 
17.97980 3.901 -1.090 -5.369 -7.673 -9.037 -9.575 -10.390 -11.072 -11.600 
18.18182 4.162 -1.976 -5.469 -7.552 -8.907 -9.511 -10.316 -11.083 -11.623 
18.38384 4.200 -1.947 -5.072 -7.527 -8.818 -9.400 -10.290 -11.076 -11.528 
18.58586 4.332 -1.534 -4.942 -7.489 -8.794 -9.397 -10.175 -10.979 -11.513 
18.78788 4.157 -1.324 -4.965 -7.337 -8.632 -9.335 -10.232 -10.990 -11.457 
18.98990 4.290 -1.777 -4.606 -7.186 -8.639 -9.128 -10.189 -10.923 -11.420 
19.19192 4.470 -1.414 -4.782 -7.257 -8.610 -9.198 -10.062 -10.909 -11.319 
19.39394 4.950 -1.910 -5.001 -7.146 -8.484 -9.109 -9.999 -10.819 -11.280 
19.59596 4.945 -0.465 -4.324 -7.099 -8.340 -9.030 -9.955 -10.699 -11.218 
19.79798 5.439 -0.364 -4.280 -6.921 -8.251 -8.909 -9.825 -10.656 -11.082 
20.00000 5.147 -0.116 -4.075 -6.769 -8.185 -8.806 -9.677 -10.479 -11.021 
